Date and Time:                Thu Apr 18 12:20:31.845 2024
504.82986	6098
505.08798	6104
505.34607	6194
505.60419	5934
505.86227	5963
506.12039	6064
506.37848	6145
506.63657	5909
506.89465	6034
507.15277	6072
507.41083	5911
507.66891	5979
507.927	6054
508.18509	6077
508.44315	6067
508.70123	6011
508.95929	5764
509.21735	6125
509.4754	5868
509.73346	5905
509.99152	5919
510.24957	5944
510.50763	5931
510.76569	5854
511.02371	6059
511.28174	5923
511.53979	5987
511.79782	5838
512.05585	5917
512.3139	5917
512.5719	5880
512.82996	6014
513.08795	5806
513.34595	5977
513.60394	5828
513.862	5949
514.12	5754
514.37799	5834
514.63599	5819
514.89398	5747
515.15198	5958
515.40997	5872
515.66797	5660
515.92596	5839
516.1839	5710
516.44189	5721
516.69989	5689
516.95782	5791
517.21582	5736
517.47375	5706
517.73175	5695
517.98969	5806
518.24762	5652
518.50562	5701
518.76355	5691
519.02148	5682
519.27942	5625
519.53735	5709
519.79529	5709
520.05322	5614
520.31116	5520
520.56909	5447
520.82703	5588
521.0849	5631
521.34283	5640
521.60077	5540
521.85864	5767
522.11658	5566
522.37445	5458
522.63239	5586
522.89026	5502
523.14819	5495
523.40607	5619
523.66394	5416
523.92181	5568
524.17969	5423
524.43756	5475
524.69543	5415
524.95331	5482
525.21118	5389
525.46906	5361
525.72693	5282
525.98474	5391
526.24261	5379
526.50049	5506
526.7583	5322
527.01617	5410
527.27399	5341
527.5318	5402
527.78967	5298
528.04749	5384
528.3053	5177
528.56311	5300
528.82098	5221
529.0788	5174
529.33661	5232
529.59442	5173
529.85217	5165
530.10999	5045
530.3678	5072
530.62561	5158
530.88336	5083
531.14117	5125
531.39893	5019
531.65674	5033
531.91449	5130
532.1723	5052
532.43005	5104
532.68781	5028
532.94556	5013
533.20337	4993
533.46112	4875
533.71887	5069
533.97662	4935
534.23438	4867
534.49207	5008
534.74982	4960
535.00757	4965
535.26532	4940
535.52301	4863
535.78076	4966
536.03845	4931
536.2962	4882
536.55389	4855
536.81158	4952
537.06934	4857
537.32703	4838
537.58472	4875
537.84241	4846
538.1001	4726
538.35779	4767
538.61548	4834
538.87317	4653
539.13086	4739
539.38849	4628
539.64618	4739
539.90387	4629
540.1615	4755
540.41919	4759
540.67682	4541
540.93445	4728
541.19214	4671
541.44977	4625
541.7074	4568
541.96503	4684
542.22266	4608
542.48029	4615
542.73792	4525
542.99554	4587
543.25317	4696
543.5108	4556
543.76837	4357
544.026	4388
544.28363	4462
544.5412	4448
544.79883	4368
545.0564	4496
545.31396	4455
545.57153	4506
545.82916	4280
546.08673	4498
546.3443	4411
546.60187	4497
546.85944	4425
547.117	4406
547.37457	4477
547.63208	4366
547.88965	4363
548.14722	4414
548.40472	4303
548.66229	4359
548.9198	4307
549.17737	4235
549.43488	4441
549.69238	4321
549.94989	4215
550.20746	4282
550.46497	4303
550.72247	4229
550.97998	4221
551.23749	4194
551.49493	4213
551.75244	4233
552.00995	4232
552.2674	4218
552.5249	4006
552.78235	4026
553.03986	4203
553.2973	4243
553.55481	4126
553.81226	4103
554.0697	4203
554.32715	4129
554.58459	4009
554.84204	4158
555.09949	3957
555.35693	4010
555.61438	4057
555.87177	4010
556.12921	3949
556.38666	4101
556.64404	4049
556.90149	3923
557.15887	3984
557.41626	4056
557.67371	3970
557.93109	3916
558.18848	3993
558.44586	3906
558.70325	4028
558.96063	3984
559.21802	3842
559.4754	4052
559.73273	3876
559.99011	3830
560.2475	3788
560.50482	3814
560.76221	3806
561.01953	3859
561.27686	3808
561.53424	3876
561.79156	3829
562.04889	3857
562.30621	3723
562.56354	3700
562.82086	3809
563.07819	3608
563.33551	3770
563.59277	3770
563.8501	3727
564.10742	3690
564.36469	3662
564.62201	3643
564.87927	3722
565.13654	3694
565.39386	3634
565.65112	3688
565.90839	3663
566.16565	3591
566.42291	3575
566.68018	3483
566.93744	3591
567.19464	3592
567.4519	3595
567.70917	3530
567.96637	3476
568.22363	3570
568.48083	3510
568.7381	3502
568.9953	3536
569.2525	3375
569.5097	3475
569.76691	3474
570.02411	3611
570.28131	3413
570.53851	3389
570.79572	3398
571.05292	3337
571.31006	3365
571.56726	3330
571.8244	3403
572.0816	3460
572.33875	3228
572.59589	3478
572.85309	3278
573.11023	3387
573.36737	3273
573.62451	3334
573.88165	3391
574.13879	3275
574.39587	3327
574.65302	3230
574.91016	3294
575.16724	3271
575.42438	3319
575.68146	3317
575.9386	3260
576.19568	3343
576.45276	3187
576.70984	3216
576.96692	3256
577.224	3226
577.48108	3181
577.73816	3173
577.99524	3163
578.25232	3093
578.50934	3090
578.76642	3189
579.02344	3213
579.28052	3199
579.53754	3044
579.79462	3133
580.05164	3061
580.30865	3025
580.56567	3122
580.82269	3133
581.07971	3061
581.33673	2942
581.59369	3090
581.85071	2966
582.10773	3072
582.36469	3044
582.6217	2985
582.87866	2941
583.13562	2992
583.39264	2918
583.6496	3039
583.90656	3063
584.16351	2820
584.42047	2956
584.67743	2988
584.93439	3057
585.19128	2919
585.44824	2940
585.70514	2993
585.9621	2918
586.21899	2980
586.47595	2813
586.73285	2888
586.98975	2862
587.24664	2831
587.50354	2900
587.76044	2798
588.01733	2731
588.27423	2798
588.53113	2883
588.78796	2814
589.04486	2706
589.3017	2804
589.55859	2762
589.81543	2736
590.07233	2697
590.32916	2788
590.586	2720
590.84283	2786
591.09967	2716
591.35651	2733
591.61334	2709
591.87012	2723
592.12695	2717
592.38373	2637
592.64056	2655
592.89734	2596
593.15417	2724
593.41095	2717
593.66772	2678
593.9245	2663
594.18127	2613
594.43805	2654
594.69482	2589
594.9516	2554
595.20837	2554
595.46509	2536
595.72186	2555
595.97858	2524
596.23535	2601
596.49207	2525
596.74878	2552
597.00555	2662
597.26227	2466
597.51898	2523
597.7757	2545
598.03235	2522
598.28906	2502
598.54578	2469
598.80243	2455
599.05914	2512
599.3158	2413
599.57251	2483
599.82916	2373
600.08582	2434
600.34247	2433
600.59918	2414
600.85583	2403
601.11243	2336
601.36908	2372
601.62573	2290
601.88239	2285
602.13898	2338
602.39563	2359
602.65222	2298
602.90881	2222
603.16547	2361
603.42206	2274
603.67865	2323
603.93524	2263
604.19183	2345
604.44843	2350
604.70496	2211
604.96155	2367
605.21814	2301
605.47467	2223
605.73126	2242
605.98779	2241
606.24432	2227
606.50085	2209
606.75739	2253
607.01392	2218
607.27045	2244
607.52698	2261
607.78351	2280
608.04004	2225
608.29651	2162
608.55304	2186
608.80951	2193
609.06604	2170
609.32251	2145
609.57898	2149
609.83545	2091
610.09192	2098
610.34839	2174
610.60486	2029
610.86133	2087
611.11774	2111
611.37421	2123
611.63062	2085
611.88708	2134
612.14349	2048
612.39996	2048
612.65637	1994
612.91278	2067
613.16919	2021
613.4256	1984
613.68201	2032
613.93835	2045
614.19476	2013
614.45117	2001
614.70752	2019
614.96387	1902
615.22028	1972
615.47662	1985
615.73297	1934
615.98932	2000
616.24567	2014
616.50201	1894
616.75836	1902
617.01471	1895
617.271	1934
617.52734	1947
617.78363	1939
618.03998	1957
618.29626	1914
618.55255	2016
618.80884	1939
619.06512	1886
619.32141	1931
619.5777	1886
619.83398	1920
620.09027	1846
620.3465	1890
620.60278	1968
620.85901	1817
621.1153	1946
621.37152	1870
621.62775	1854
621.88397	1806
622.1402	1869
622.39642	1749
622.65265	1846
622.90887	1858
623.16504	1874
623.42126	1781
623.67743	1833
623.93365	1822
624.18982	1752
624.44598	1820
624.70215	1743
624.95831	1823
625.21448	1810
625.47064	1802
625.72681	1840
625.98291	1657
626.23907	1736
626.49524	1770
626.75134	1797
627.00745	1711
627.26355	1710
627.51971	1727
627.77582	1628
628.03192	1656
628.28796	1760
628.54407	1645
628.80017	1652
629.05627	1746
629.31232	1770
629.56836	1642
629.82446	1695
630.08051	1596
630.33655	1618
630.59259	1606
630.84863	1653
631.10468	1580
631.36072	1684
631.6167	1611
631.87274	1565
632.12878	1588
632.38477	1692
632.64075	1642
632.89679	1586
633.15277	1587
633.40875	1635
633.66473	1548
633.92072	1617
634.17664	1579
634.43262	1567
634.6886	1554
634.94452	1639
635.2005	1581
635.45642	1540
635.71234	1591
635.96826	1534
636.22418	1471
636.4801	1540
636.73602	1549
636.99194	1534
637.24786	1547
637.50372	1473
637.75964	1470
638.0155	1454
638.27136	1464
638.52722	1465
638.78314	1530
639.039	1495
639.29486	1438
639.55066	1449
639.80652	1444
640.06238	1432
640.31818	1413
640.57404	1445
640.82983	1382
641.08563	1415
641.34149	1415
641.59729	1455
641.85309	1376
642.10889	1348
642.36462	1379
642.62042	1377
642.87622	1333
643.13196	1379
643.38776	1408
643.64349	1384
643.89923	1355
644.15497	1366
644.41071	1310
644.66644	1343
644.92218	1381
645.17792	1367
645.43359	1301
645.68933	1344
645.94507	1285
646.20074	1380
646.45642	1267
646.7121	1269
646.96777	1300
647.22345	1309
647.47913	1315
647.7348	1268
647.99048	1279
648.24609	1215
648.50177	1323
648.75739	1204
649.01306	1237
649.26868	1244
649.52429	1202
649.77991	1260
650.03552	1182
650.29114	1231
650.54669	1156
650.80231	1209
651.05792	1257
651.31348	1242
651.56903	1194
651.82465	1222
652.0802	1228
652.33575	1212
652.59131	1193
652.84686	1170
653.10236	1175
653.35791	1186
653.61346	1156
653.86896	1147
654.12445	1187
654.38	1156
654.6355	1180
654.89099	1163
655.14648	1100
655.40198	1126
655.65741	1138
655.9129	1107
656.1684	1193
656.42383	1170
656.67926	1104
656.93475	1113
657.19019	1187
657.44562	1068
657.70105	1089
657.95648	1032
658.21191	1103
658.46729	1043
658.72272	1118
658.97809	1134
659.23352	1040
659.48889	1063
659.74426	1051
659.99963	1053
660.255	1046
660.51038	1047
660.76575	1079
661.02106	1057
661.27643	1067
661.53174	1031
661.78711	1022
662.04242	1078
662.29773	1086
662.55304	1006
662.80835	1056
663.06366	987
663.31897	1040
663.57428	1020
663.82953	1039
664.08484	1042
664.34009	994
664.59534	1017
664.85059	1029
665.10583	932
665.36108	1013
665.61633	1012
665.87158	966
666.12677	1000
666.38202	986
666.63721	942
666.89246	955
667.14764	927
667.40283	981
667.65802	976
667.91321	970
668.1684	939
668.42358	966
668.67871	964
668.9339	930
669.18903	930
669.44415	935
669.69934	911
669.95447	970
670.20959	895
670.46466	947
670.71979	942
670.97491	932
671.22998	854
671.48511	874
671.74017	903
671.9953	888
672.25037	887
672.50543	880
672.7605	889
673.0155	850
673.27057	943
673.52563	896
673.78064	870
674.03571	876
674.29071	856
674.54572	851
674.80072	882
675.05573	829
675.31073	930
675.56573	840
675.82074	850
676.07568	873
676.33069	908
676.58563	846
676.84058	861
677.09552	853
677.35046	817
677.60541	848
677.86035	868
678.1153	879
678.37024	817
678.62512	832
678.88	857
679.13495	848
679.38983	864
679.64471	859
679.8996	819
680.15448	794
680.40936	852
680.66418	822
680.91907	731
681.17389	832
681.42871	804
681.68359	799
681.93842	791
682.19324	813
682.44806	809
682.70282	793
682.95764	829
683.21246	767
683.46722	808
683.72205	816
683.97681	776
684.23157	748
684.48633	737
684.74109	783
684.99585	730
685.25055	766
685.50531	715
685.76001	786
686.01477	805
686.26947	744
686.52417	749
686.77887	746
687.03357	736
687.28827	735
687.54297	761
687.79761	773
688.05231	768
688.30695	764
688.56158	717
688.81628	804
689.07092	702
689.32556	747
689.58014	781
689.83478	667
690.08942	728
690.34399	706
690.59863	748
690.85321	740
691.10779	737
691.36237	704
691.61694	728
691.87152	758
692.1261	709
692.38062	728
692.63519	664
692.88971	701
693.14423	683
693.39874	658
693.65326	701
693.90778	717
694.16229	704
694.41681	709
694.67133	679
694.92578	690
695.18024	694
695.43475	635
695.68921	685
695.94366	707
696.19812	655
696.45258	651
696.70697	679
696.96143	630
697.21582	677
697.47028	693
697.72467	653
697.97906	662
698.23346	666
698.48785	650
698.74225	684
698.99658	638
699.25098	612
699.50531	642
699.7597	625
700.01404	622
700.26837	657
700.52271	641
700.77704	611
701.03137	625
701.28564	633
701.53998	636
701.79425	635
702.04858	616
702.30286	613
702.55713	628
702.8114	617
703.06567	582
703.31989	653
703.57416	607
703.82843	591
704.08264	595
704.33685	568
704.59106	600
704.84528	598
705.09949	619
705.3537	613
705.60791	580
705.86206	582
706.11627	609
706.37042	634
706.62457	606
706.87878	604
707.13293	613
707.38702	614
707.64117	585
707.89532	598
708.14941	556
708.40356	573
708.65765	573
708.91174	578
709.16583	534
709.41992	549
709.67401	589
709.9281	517
710.18213	567
710.43622	562
710.69025	601
710.94427	518
711.19836	577
711.45239	541
711.70636	544
711.96039	558
712.21442	560
712.46838	546
712.72241	547
712.97638	565
713.23035	531
713.48431	550
713.73828	549
713.99225	537
714.24622	554
714.50012	573
714.75409	520
715.008	533
715.2619	559
715.51581	538
715.76971	545
716.02362	531
716.27753	522
716.53143	532
716.78528	540
717.03912	545
717.29303	513
717.54688	523
717.80072	516
718.05457	571
718.30841	517
718.56219	523
718.81604	517
719.06982	516
719.32361	535
719.57745	525
719.83124	566
720.08502	493
720.33875	510
720.59253	533
720.84631	520
721.10004	482
721.35376	497
721.60754	527
721.86127	496
722.11499	532
722.36871	461
722.62238	515
722.8761	471
723.12976	505
723.38348	516
723.63715	496
723.89081	537
724.14447	510
724.39813	456
724.65179	518
724.9054	512
725.15906	510
725.41266	484
725.66626	481
725.91992	511
726.17352	453
726.42706	513
726.68066	512
726.93427	506
727.18781	487
727.44141	465
727.69495	505
727.94849	492
728.20203	489
728.45557	470
728.70911	488
728.96259	500
729.21613	463
729.4696	475
729.72314	472
729.97662	454
730.2301	461
730.48358	490
730.73706	494
730.99048	505
731.24396	487
731.49738	458
731.75079	459
732.00427	465
732.25769	457
732.51105	437
732.76447	456
733.01788	456
733.27124	479
733.52466	454
733.77802	475
734.03137	466
734.28473	432
734.53809	454
734.79144	473
735.0448	493
735.2981	447
735.55145	446
735.80475	399
736.05804	437
736.31134	463
736.56464	452
736.81793	445
737.07117	478
737.32446	452
737.5777	430
737.83093	433
738.08423	436
738.33746	452
738.59064	464
738.84387	468
739.09711	431
739.35028	421
739.60352	453
739.85669	451
740.10986	457
740.36304	428
740.61621	451
740.86938	424
741.1225	463
741.37567	441
741.62878	421
741.8819	457
742.13501	434
742.38812	463
742.64124	395
742.89435	404
743.1474	438
743.40051	440
743.65356	418
743.90662	441
744.15967	454
744.41272	434
744.66577	434
744.91882	403
745.17181	424
745.42487	405
745.67786	398
745.93085	384
746.18384	448
746.43683	448
746.68982	412
746.94275	412
747.19574	422
747.44867	406
747.7016	388
747.95453	402
748.20746	417
748.46039	388
748.71332	417
748.96625	429
749.21912	400
749.47198	398
749.72491	396
749.97778	398
750.23059	418
750.48346	412
750.73633	404
750.98914	389
751.242	435
751.49481	414
751.74762	409
752.00043	414
752.25323	394
752.50604	418
752.75879	398
753.0116	407
753.26434	399
753.51715	437
753.7699	404
754.02264	421
754.27533	415
754.52808	385
754.78082	420
755.03351	416
755.28619	404
755.53888	383
755.79156	402
756.04425	423
756.29694	370
756.54962	418
756.80225	384
757.05493	412
757.30756	407
757.56018	414
757.81281	412
758.06543	412
758.31799	387
758.57062	375
758.82318	401
759.07581	382
759.32837	405
759.58093	364
759.8335	408
760.086	418
760.33856	392
760.59106	388
760.84363	380
761.09613	380
761.34863	393
761.60114	390
761.85364	380
762.10608	400
762.35858	401
762.61102	377
762.86346	384
763.11597	409
763.36841	403
763.62079	401
763.87323	380
764.12567	376
764.37805	364
764.63043	372
764.88287	399
765.13525	381
765.38763	375
765.63995	385
765.89233	390
766.14465	402
766.39703	351
766.64935	379
766.90167	365
767.15399	364
767.40631	357
767.65857	420
767.91089	391
768.16315	378
768.41547	400
768.66772	361
768.91998	368
769.17218	388
769.42444	381
769.6767	383
769.92889	402
770.18109	403
770.43335	385
770.68555	380
770.93768	370
771.18988	384
771.44208	377
771.69421	355
771.94641	362
772.19855	374
772.45068	376
772.70282	375
772.9549	340
773.20703	337
773.45911	365
773.71124	319
773.96332	348
774.21539	354
774.46747	381
774.71954	383
774.97156	372
775.22363	345
775.47565	369
775.72772	384
775.97974	350
776.23175	353
776.4837	360
776.73572	340
776.98773	357
777.23969	354
777.49164	350
777.74359	364
777.99554	354
778.2475	377
778.49945	369
778.75134	356
779.0033	361
779.25519	334
779.50708	361
779.75897	376
780.01086	347
780.2627	379
780.51459	320
780.76642	343
781.01831	330
781.27014	361
781.52197	354
781.7738	372
782.02557	363
782.2774	375
782.52917	343
782.78101	370
783.03278	357
783.28455	369
783.53625	312
783.78802	347
784.03979	363
784.2915	370
784.54321	349
784.79498	360
785.04669	339
785.29834	362
785.55005	360
785.80176	341
786.05341	332
786.30505	355
786.5567	360
786.80835	345
787.06	347
787.31165	333
787.56323	370
787.81488	339
788.06647	337
788.31805	328
788.56964	364
788.82123	353
789.07281	322
789.32434	345
789.57593	346
789.82745	340
790.07898	335
790.33051	301
790.58203	335
790.8335	325
791.08502	328
791.33649	362
791.58795	334
791.83948	325
792.09088	331
792.34235	302
792.59381	331
792.84521	338
793.09668	326
793.34808	319
793.59949	355
793.85089	352
794.10229	322
794.35364	353
794.60504	318
794.85638	328
795.10773	358
795.35907	329
795.61041	333
795.86176	345
796.1131	334
796.36438	338
796.61566	357
796.86694	319
797.11823	364
797.36951	341
797.62079	351
797.87207	357
798.12329	348
798.37451	308
798.62573	355
798.87695	340
799.12817	325
799.37939	327
799.63055	357
799.88177	362
800.13293	337
800.38409	337
800.63525	363
800.88641	338
801.13751	335
801.38867	333
801.63977	313
801.89087	341
802.14197	316
802.39307	330
802.64417	320
802.89526	319
803.1463	335
803.39734	342
803.64844	343
803.89948	354
804.15045	348
804.40149	370
804.65253	324
804.9035	339
805.15448	339
805.40546	307
805.65643	338
805.90741	341
806.15839	343
806.4093	329
806.66028	316
806.91119	336
807.16211	325
807.41302	327
807.66388	326
807.91479	347
808.16565	312
808.41656	298
808.66742	306
808.91827	313
809.16913	300
809.41992	336
809.67078	332
809.92157	308
810.17236	340
810.42316	340
810.67395	323
810.92474	345
811.17554	327
811.42627	326
811.67706	304
811.9278	326
812.17853	331
812.42926	332
812.67993	302
812.93066	337
813.18134	334
813.43201	340
813.68268	326
813.93335	318
814.18402	319
814.43469	319
814.6853	311
814.93597	320
815.18658	300
815.43719	331
815.68781	323
815.93835	343
816.18896	316
816.43951	323
816.69012	333
816.94067	330
817.19122	315
817.44171	347
817.69226	332
817.94275	317
818.1933	301
818.44379	321
818.69427	334
818.94476	335
819.19519	324
819.44568	314
819.69611	340
819.94659	327
820.19702	318
820.44745	313
820.69781	329
820.94824	325
821.19861	342
821.44904	334
821.6994	332
821.94977	344
822.20013	339
822.45044	334
822.70081	320
822.95111	331
823.20142	310
823.45172	335
823.70203	312
823.95233	301
824.20264	299
824.45288	291
824.70313	329
824.95337	313
825.20361	329
825.45386	313
825.7041	317
825.95428	334
826.20453	311
826.45471	318
826.7049	310
826.95508	318
827.2052	277
827.45538	314
827.70551	305
827.95563	331
828.20575	322
828.45587	324
828.70599	323
828.95612	322
829.20618	330
829.45624	308
829.7063	323
829.95636	313
830.20642	309
830.45648	340
830.70648	332
830.95654	340
831.20654	308
831.45654	332
831.70654	320
831.95648	311
832.20648	299
832.45642	308
832.70636	324
832.9563	326
833.20624	310
833.45618	329
833.70612	326
833.95599	316
834.20587	330
834.45575	315
834.70563	319
834.95551	317
835.20532	306
835.4552	329
835.70502	331
835.95483	305
836.20465	324
836.45447	322
836.70428	293
836.95404	333
837.2038	316
837.45361	315
837.70337	307
837.95306	319
838.20282	314
838.45258	328
838.70227	309
838.95197	305
839.20166	307
839.45135	343
839.70105	303
839.95068	299
840.20032	299
840.45001	305
840.69965	302
840.94928	325
841.19885	311
841.44849	323
841.69806	298
841.94763	324
842.19727	331
842.44678	297
842.69635	323
842.94592	319
843.19543	326
843.44495	314
843.69446	332
843.94397	314
844.19348	320
844.44299	322
844.69244	319
844.94189	323
845.19141	339
845.4408	303
845.69025	317
845.9397	323
846.18909	289
846.43854	332
846.68793	339
846.93732	330
847.18665	300
847.43604	326
847.68536	314
847.93475	311
848.18408	316
848.43341	318
848.68274	305
848.93201	328
849.18134	316
849.4306	344
849.67987	309
849.92914	312
850.17841	319
850.42767	336
850.67688	316
850.92609	308
851.17529	321
851.4245	323
851.67371	302
851.92291	309
852.17206	313
852.42126	312
852.67041	313
852.91956	312
853.1687	317
853.41779	323
853.66693	334
853.91602	333
854.1651	300
854.41418	309
854.66327	319
854.91229	309
855.16138	311
855.4104	312
855.65942	305
