Date and Time:                Thu Apr 18 12:36:32.423 2024
504.82986	8175
505.08798	8143
505.34607	8160
505.60419	8204
505.86227	8160
506.12039	8240
506.37848	8305
506.63657	8243
506.89465	8324
507.15277	8202
507.41083	8261
507.66891	8337
507.927	8157
508.18509	7966
508.44315	8102
508.70123	8083
508.95929	8153
509.21735	8220
509.4754	8006
509.73346	8047
509.99152	8152
510.24957	8099
510.50763	8005
510.76569	8004
511.02371	7939
511.28174	8028
511.53979	8113
511.79782	8027
512.05585	7880
512.3139	7869
512.5719	7973
512.82996	7815
513.08795	8136
513.34595	7930
513.60394	7961
513.862	7973
514.12	8017
514.37799	8058
514.63599	7929
514.89398	7825
515.15198	7965
515.40997	7869
515.66797	7933
515.92596	7940
516.1839	7985
516.44189	7882
516.69989	7841
516.95782	7686
517.21582	7864
517.47375	7789
517.73175	7912
517.98969	7867
518.24762	7758
518.50562	7812
518.76355	7605
519.02148	7646
519.27942	7879
519.53735	7490
519.79529	7584
520.05322	7543
520.31116	7601
520.56909	7696
520.82703	7571
521.0849	7559
521.34283	7545
521.60077	7515
521.85864	7658
522.11658	7527
522.37445	7587
522.63239	7552
522.89026	7370
523.14819	7456
523.40607	7478
523.66394	7532
523.92181	7281
524.17969	7387
524.43756	7371
524.69543	7298
524.95331	7281
525.21118	7379
525.46906	7212
525.72693	7307
525.98474	7315
526.24261	7363
526.50049	7343
526.7583	7296
527.01617	7332
527.27399	7192
527.5318	7179
527.78967	7131
528.04749	7252
528.3053	7031
528.56311	7047
528.82098	6928
529.0788	7225
529.33661	7263
529.59442	7059
529.85217	7124
530.10999	6939
530.3678	6954
530.62561	7026
530.88336	6929
531.14117	6831
531.39893	6839
531.65674	7029
531.91449	6939
532.1723	6994
532.43005	6803
532.68781	6902
532.94556	6939
533.20337	6834
533.46112	7048
533.71887	6728
533.97662	6698
534.23438	6827
534.49207	6812
534.74982	6722
535.00757	6692
535.26532	6788
535.52301	6691
535.78076	6564
536.03845	6492
536.2962	6673
536.55389	6501
536.81158	6702
537.06934	6471
537.32703	6573
537.58472	6497
537.84241	6473
538.1001	6520
538.35779	6390
538.61548	6410
538.87317	6431
539.13086	6292
539.38849	6604
539.64618	6498
539.90387	6370
540.1615	6390
540.41919	6451
540.67682	6246
540.93445	6317
541.19214	6244
541.44977	6280
541.7074	6324
541.96503	6318
542.22266	6217
542.48029	6304
542.73792	5990
542.99554	6137
543.25317	6269
543.5108	5983
543.76837	6109
544.026	5959
544.28363	6095
544.5412	6121
544.79883	6052
545.0564	5915
545.31396	6008
545.57153	5983
545.82916	6020
546.08673	5851
546.3443	5834
546.60187	6027
546.85944	6071
547.117	5836
547.37457	6005
547.63208	6002
547.88965	6008
548.14722	5824
548.40472	5805
548.66229	5727
548.9198	5812
549.17737	5657
549.43488	5785
549.69238	5642
549.94989	5578
550.20746	5633
550.46497	5677
550.72247	5642
550.97998	5745
551.23749	5746
551.49493	5769
551.75244	5588
552.00995	5558
552.2674	5547
552.5249	5521
552.78235	5488
553.03986	5413
553.2973	5565
553.55481	5438
553.81226	5500
554.0697	5426
554.32715	5543
554.58459	5446
554.84204	5395
555.09949	5365
555.35693	5470
555.61438	5369
555.87177	5413
556.12921	5332
556.38666	5435
556.64404	5407
556.90149	5328
557.15887	5270
557.41626	5300
557.67371	5125
557.93109	5291
558.18848	5239
558.44586	5199
558.70325	5215
558.96063	5228
559.21802	5120
559.4754	5204
559.73273	5257
559.99011	5122
560.2475	5153
560.50482	5151
560.76221	5043
561.01953	5178
561.27686	5244
561.53424	5083
561.79156	4965
562.04889	5085
562.30621	5009
562.56354	5035
562.82086	4987
563.07819	4861
563.33551	5070
563.59277	4959
563.8501	4944
564.10742	4982
564.36469	4938
564.62201	4927
564.87927	4813
565.13654	4836
565.39386	4805
565.65112	4940
565.90839	4753
566.16565	4825
566.42291	4877
566.68018	4641
566.93744	4732
567.19464	4830
567.4519	4661
567.70917	4718
567.96637	4675
568.22363	4599
568.48083	4826
568.7381	4638
568.9953	4668
569.2525	4714
569.5097	4641
569.76691	4586
570.02411	4636
570.28131	4527
570.53851	4541
570.79572	4571
571.05292	4470
571.31006	4502
571.56726	4567
571.8244	4405
572.0816	4567
572.33875	4338
572.59589	4322
572.85309	4517
573.11023	4458
573.36737	4314
573.62451	4271
573.88165	4338
574.13879	4189
574.39587	4308
574.65302	4225
574.91016	4252
575.16724	4198
575.42438	4314
575.68146	4174
575.9386	4189
576.19568	4309
576.45276	4197
576.70984	4153
576.96692	4225
577.224	4040
577.48108	4046
577.73816	4025
577.99524	4227
578.25232	4153
578.50934	3956
578.76642	4141
579.02344	3905
579.28052	4163
579.53754	4029
579.79462	4044
580.05164	3916
580.30865	4012
580.56567	3912
580.82269	3928
581.07971	4037
581.33673	4037
581.59369	3958
581.85071	3887
582.10773	3745
582.36469	3759
582.6217	3872
582.87866	3864
583.13562	3846
583.39264	3747
583.6496	3808
583.90656	3745
584.16351	3783
584.42047	3641
584.67743	3814
584.93439	3711
585.19128	3679
585.44824	3704
585.70514	3680
585.9621	3516
586.21899	3735
586.47595	3603
586.73285	3784
586.98975	3672
587.24664	3601
587.50354	3599
587.76044	3797
588.01733	3644
588.27423	3600
588.53113	3564
588.78796	3612
589.04486	3574
589.3017	3520
589.55859	3415
589.81543	3533
590.07233	3462
590.32916	3398
590.586	3454
590.84283	3389
591.09967	3476
591.35651	3410
591.61334	3406
591.87012	3444
592.12695	3454
592.38373	3380
592.64056	3265
592.89734	3376
593.15417	3215
593.41095	3303
593.66772	3271
593.9245	3303
594.18127	3218
594.43805	3252
594.69482	3254
594.9516	3282
595.20837	3270
595.46509	3109
595.72186	3180
595.97858	3277
596.23535	3200
596.49207	3193
596.74878	3182
597.00555	3224
597.26227	3171
597.51898	3273
597.7757	3152
598.03235	3036
598.28906	3065
598.54578	3034
598.80243	2992
599.05914	2962
599.3158	3051
599.57251	2967
599.82916	2967
600.08582	2995
600.34247	2915
600.59918	2957
600.85583	2966
601.11243	2919
601.36908	2919
601.62573	2920
601.88239	2980
602.13898	2898
602.39563	2867
602.65222	2870
602.90881	2860
603.16547	2874
603.42206	2869
603.67865	2811
603.93524	2818
604.19183	2827
604.44843	2839
604.70496	2876
604.96155	2865
605.21814	2769
605.47467	2686
605.73126	2801
605.98779	2654
606.24432	2705
606.50085	2684
606.75739	2761
607.01392	2726
607.27045	2695
607.52698	2696
607.78351	2731
608.04004	2691
608.29651	2743
608.55304	2636
608.80951	2589
609.06604	2537
609.32251	2531
609.57898	2639
609.83545	2722
610.09192	2533
610.34839	2564
610.60486	2593
610.86133	2577
611.11774	2626
611.37421	2556
611.63062	2509
611.88708	2499
612.14349	2487
612.39996	2497
612.65637	2529
612.91278	2525
613.16919	2446
613.4256	2505
613.68201	2418
613.93835	2524
614.19476	2440
614.45117	2444
614.70752	2489
614.96387	2410
615.22028	2430
615.47662	2419
615.73297	2505
615.98932	2404
616.24567	2268
616.50201	2425
616.75836	2327
617.01471	2276
617.271	2386
617.52734	2442
617.78363	2228
618.03998	2309
618.29626	2373
618.55255	2324
618.80884	2269
619.06512	2301
619.32141	2263
619.5777	2230
619.83398	2234
620.09027	2262
620.3465	2298
620.60278	2271
620.85901	2231
621.1153	2244
621.37152	2286
621.62775	2209
621.88397	2265
622.1402	2250
622.39642	2243
622.65265	2188
622.90887	2297
623.16504	2321
623.42126	2186
623.67743	2071
623.93365	2175
624.18982	2152
624.44598	2218
624.70215	2157
624.95831	2183
625.21448	2212
625.47064	2122
625.72681	2049
625.98291	2064
626.23907	2117
626.49524	5184
626.75134	2241
627.00745	2088
627.26355	1986
627.51971	2084
627.77582	2017
628.03192	2027
628.28796	2067
628.54407	2023
628.80017	1985
629.05627	2033
629.31232	1993
629.56836	1908
629.82446	2060
630.08051	1991
630.33655	1972
630.59259	1869
630.84863	1980
631.10468	1937
631.36072	1919
631.6167	1942
631.87274	1987
632.12878	1896
632.38477	1885
632.64075	1884
632.89679	1897
633.15277	1943
633.40875	1851
633.66473	1884
633.92072	1819
634.17664	1822
634.43262	1883
634.6886	1817
634.94452	1901
635.2005	1766
635.45642	1876
635.71234	1806
635.96826	1759
636.22418	1759
636.4801	1831
636.73602	1783
636.99194	1668
637.24786	1707
637.50372	1762
637.75964	1747
638.0155	1768
638.27136	1766
638.52722	1770
638.78314	1703
639.039	1698
639.29486	1669
639.55066	1684
639.80652	1719
640.06238	1668
640.31818	1651
640.57404	1622
640.82983	1653
641.08563	1591
641.34149	1731
641.59729	1661
641.85309	1618
642.10889	1612
642.36462	1598
642.62042	1621
642.87622	1516
643.13196	1593
643.38776	1552
643.64349	1602
643.89923	1604
644.15497	1587
644.41071	1548
644.66644	1557
644.92218	1564
645.17792	1509
645.43359	1594
645.68933	1564
645.94507	1580
646.20074	1496
646.45642	1612
646.7121	1517
646.96777	1535
647.22345	1546
647.47913	1510
647.7348	1544
647.99048	1482
648.24609	1500
648.50177	1484
648.75739	1446
649.01306	1416
649.26868	1407
649.52429	1467
649.77991	1445
650.03552	1445
650.29114	1407
650.54669	1407
650.80231	1453
651.05792	1428
651.31348	1375
651.56903	1437
651.82465	1354
652.0802	1383
652.33575	1347
652.59131	1329
652.84686	1291
653.10236	1339
653.35791	1415
653.61346	1336
653.86896	1296
654.12445	1327
654.38	1343
654.6355	1352
654.89099	1289
655.14648	1285
655.40198	1278
655.65741	1321
655.9129	1334
656.1684	1288
656.42383	1340
656.67926	1300
656.93475	1276
657.19019	1150
657.44562	1337
657.70105	1368
657.95648	1252
658.21191	1225
658.46729	1213
658.72272	1298
658.97809	1259
659.23352	1173
659.48889	1187
659.74426	1259
659.99963	1215
660.255	1246
660.51038	1239
660.76575	1193
661.02106	1177
661.27643	1194
661.53174	1239
661.78711	1184
662.04242	1141
662.29773	1205
662.55304	1170
662.80835	1161
663.06366	1209
663.31897	1116
663.57428	1159
663.82953	1127
664.08484	1227
664.34009	1168
664.59534	1129
664.85059	1099
665.10583	1125
665.36108	1121
665.61633	1134
665.87158	1116
666.12677	1131
666.38202	1136
666.63721	1116
666.89246	1051
667.14764	1131
667.40283	1120
667.65802	1128
667.91321	1069
668.1684	1073
668.42358	1071
668.67871	1096
668.9339	1049
669.18903	1027
669.44415	1063
669.69934	1055
669.95447	1071
670.20959	1046
670.46466	1065
670.71979	1099
670.97491	1051
671.22998	1005
671.48511	1005
671.74017	1016
671.9953	1036
672.25037	1017
672.50543	990
672.7605	1032
673.0155	1072
673.27057	954
673.52563	1022
673.78064	998
674.03571	1035
674.29071	975
674.54572	980
674.80072	973
675.05573	953
675.31073	971
675.56573	983
675.82074	980
676.07568	904
676.33069	926
676.58563	978
676.84058	943
677.09552	947
677.35046	916
677.60541	946
677.86035	930
678.1153	968
678.37024	969
678.62512	955
678.88	926
679.13495	944
679.38983	884
679.64471	956
679.8996	881
680.15448	913
680.40936	950
680.66418	931
680.91907	952
681.17389	912
681.42871	937
681.68359	887
681.93842	888
682.19324	900
682.44806	906
682.70282	822
682.95764	926
683.21246	900
683.46722	896
683.72205	838
683.97681	854
684.23157	883
684.48633	863
684.74109	856
684.99585	877
685.25055	855
685.50531	870
685.76001	908
686.01477	901
686.26947	847
686.52417	836
686.77887	833
687.03357	840
687.28827	836
687.54297	835
687.79761	845
688.05231	819
688.30695	844
688.56158	839
688.81628	819
689.07092	809
689.32556	837
689.58014	856
689.83478	849
690.08942	831
690.34399	853
690.59863	786
690.85321	819
691.10779	799
691.36237	787
691.61694	838
691.87152	787
692.1261	741
692.38062	765
692.63519	756
692.88971	755
693.14423	739
693.39874	762
693.65326	728
693.90778	766
694.16229	786
694.41681	737
694.67133	740
694.92578	783
695.18024	799
695.43475	757
695.68921	752
695.94366	759
696.19812	756
696.45258	755
696.70697	713
696.96143	742
697.21582	751
697.47028	706
697.72467	683
697.97906	725
698.23346	750
698.48785	719
698.74225	729
698.99658	736
699.25098	692
699.50531	692
699.7597	682
700.01404	703
700.26837	723
700.52271	704
700.77704	682
701.03137	719
701.28564	676
701.53998	647
701.79425	715
702.04858	666
702.30286	721
702.55713	711
702.8114	697
703.06567	700
703.31989	683
703.57416	685
703.82843	663
704.08264	633
704.33685	672
704.59106	644
704.84528	670
705.09949	674
705.3537	624
705.60791	630
705.86206	661
706.11627	649
706.37042	669
706.62457	675
706.87878	655
707.13293	639
707.38702	646
707.64117	639
707.89532	610
708.14941	590
708.40356	657
708.65765	635
708.91174	649
709.16583	601
709.41992	594
709.67401	592
709.9281	617
710.18213	607
710.43622	613
710.69025	603
710.94427	634
711.19836	588
711.45239	625
711.70636	617
711.96039	599
712.21442	590
712.46838	596
712.72241	633
712.97638	553
713.23035	622
713.48431	584
713.73828	628
713.99225	554
714.24622	592
714.50012	599
714.75409	553
715.008	593
715.2619	610
715.51581	586
715.76971	572
716.02362	555
716.27753	546
716.53143	585
716.78528	590
717.03912	613
717.29303	563
717.54688	568
717.80072	569
718.05457	619
718.30841	574
718.56219	561
718.81604	560
719.06982	584
719.32361	562
719.57745	538
719.83124	574
720.08502	533
720.33875	546
720.59253	561
720.84631	550
721.10004	582
721.35376	583
721.60754	527
721.86127	530
722.11499	558
722.36871	525
722.62238	559
722.8761	527
723.12976	569
723.38348	512
723.63715	554
723.89081	545
724.14447	573
724.39813	547
724.65179	528
724.9054	557
725.15906	559
725.41266	548
725.66626	506
725.91992	515
726.17352	514
726.42706	535
726.68066	546
726.93427	506
727.18781	509
727.44141	529
727.69495	530
727.94849	521
728.20203	528
728.45557	493
728.70911	514
728.96259	512
729.21613	518
729.4696	519
729.72314	543
729.97662	521
730.2301	522
730.48358	519
730.73706	515
730.99048	482
731.24396	488
731.49738	487
731.75079	495
732.00427	499
732.25769	515
732.51105	570
732.76447	496
733.01788	523
733.27124	473
733.52466	504
733.77802	500
734.03137	488
734.28473	499
734.53809	483
734.79144	525
735.0448	484
735.2981	506
735.55145	468
735.80475	457
736.05804	492
736.31134	466
736.56464	452
736.81793	489
737.07117	488
737.32446	496
737.5777	495
737.83093	495
738.08423	453
738.33746	480
738.59064	520
738.84387	474
739.09711	463
739.35028	479
739.60352	496
739.85669	460
740.10986	459
740.36304	480
740.61621	463
740.86938	463
741.1225	488
741.37567	486
741.62878	475
741.8819	448
742.13501	458
742.38812	434
742.64124	461
742.89435	432
743.1474	470
743.40051	465
743.65356	477
743.90662	431
744.15967	492
744.41272	465
744.66577	453
744.91882	445
745.17181	473
745.42487	449
745.67786	471
745.93085	441
746.18384	431
746.43683	451
746.68982	461
746.94275	459
747.19574	427
747.44867	456
747.7016	458
747.95453	451
748.20746	431
748.46039	428
748.71332	446
748.96625	417
749.21912	439
749.47198	424
749.72491	426
749.97778	438
750.23059	442
750.48346	424
750.73633	428
750.98914	444
751.242	432
751.49481	432
751.74762	421
752.00043	435
752.25323	431
752.50604	419
752.75879	438
753.0116	439
753.26434	411
753.51715	406
753.7699	405
754.02264	407
754.27533	377
754.52808	436
754.78082	431
755.03351	422
755.28619	429
755.53888	437
755.79156	458
756.04425	408
756.29694	419
756.54962	406
756.80225	418
757.05493	404
757.30756	387
757.56018	409
757.81281	432
758.06543	409
758.31799	411
758.57062	384
758.82318	420
759.07581	399
759.32837	419
759.58093	389
759.8335	382
760.086	406
760.33856	405
760.59106	403
760.84363	398
761.09613	408
761.34863	450
761.60114	417
761.85364	421
762.10608	394
762.35858	395
762.61102	390
762.86346	406
763.11597	411
763.36841	395
763.62079	397
763.87323	406
764.12567	413
764.37805	405
764.63043	396
764.88287	420
765.13525	391
765.38763	387
765.63995	392
765.89233	372
766.14465	407
766.39703	390
766.64935	429
766.90167	400
767.15399	398
767.40631	382
767.65857	391
767.91089	404
768.16315	390
768.41547	372
768.66772	383
768.91998	357
769.17218	368
769.42444	371
769.6767	400
769.92889	397
770.18109	364
770.43335	391
770.68555	374
770.93768	373
771.18988	385
771.44208	385
771.69421	384
771.94641	362
772.19855	396
772.45068	395
772.70282	361
772.9549	377
773.20703	379
773.45911	369
773.71124	383
773.96332	369
774.21539	379
774.46747	370
774.71954	389
774.97156	351
775.22363	379
775.47565	374
775.72772	371
775.97974	375
776.23175	336
776.4837	369
776.73572	387
776.98773	360
777.23969	362
777.49164	382
777.74359	403
777.99554	379
778.2475	347
778.49945	350
778.75134	338
779.0033	376
779.25519	386
779.50708	401
779.75897	354
780.01086	364
780.2627	366
780.51459	368
780.76642	369
781.01831	372
781.27014	347
781.52197	356
781.7738	388
782.02557	368
782.2774	361
782.52917	367
782.78101	369
783.03278	339
783.28455	345
783.53625	358
783.78802	325
784.03979	335
784.2915	354
784.54321	366
784.79498	358
785.04669	352
785.29834	355
785.55005	351
785.80176	356
786.05341	364
786.30505	371
786.5567	316
786.80835	372
787.06	357
787.31165	353
787.56323	342
787.81488	322
788.06647	361
788.31805	347
788.56964	369
788.82123	355
789.07281	351
789.32434	350
789.57593	326
789.82745	359
790.07898	333
790.33051	328
790.58203	358
790.8335	363
791.08502	353
791.33649	350
791.58795	338
791.83948	349
792.09088	361
792.34235	354
792.59381	347
792.84521	356
793.09668	355
793.34808	371
793.59949	368
793.85089	322
794.10229	338
794.35364	343
794.60504	332
794.85638	367
795.10773	351
795.35907	343
795.61041	345
795.86176	349
796.1131	340
796.36438	339
796.61566	344
796.86694	330
797.11823	338
797.36951	338
797.62079	345
797.87207	336
798.12329	339
798.37451	355
798.62573	329
798.87695	349
799.12817	347
799.37939	362
799.63055	353
799.88177	349
800.13293	334
800.38409	323
800.63525	331
800.88641	353
801.13751	342
801.38867	344
801.63977	337
801.89087	333
802.14197	354
802.39307	355
802.64417	342
802.89526	324
803.1463	314
803.39734	343
803.64844	342
803.89948	332
804.15045	332
804.40149	312
804.65253	328
804.9035	330
805.15448	343
805.40546	335
805.65643	347
805.90741	333
806.15839	321
806.4093	324
806.66028	321
806.91119	334
807.16211	334
807.41302	335
807.66388	339
807.91479	344
808.16565	338
808.41656	342
808.66742	352
808.91827	326
809.16913	342
809.41992	335
809.67078	333
809.92157	317
810.17236	322
810.42316	321
810.67395	335
810.92474	334
811.17554	332
811.42627	337
811.67706	353
811.9278	317
812.17853	321
812.42926	332
812.67993	320
812.93066	339
813.18134	338
813.43201	336
813.68268	340
813.93335	314
814.18402	338
814.43469	314
814.6853	343
814.93597	298
815.18658	330
815.43719	336
815.68781	346
815.93835	326
816.18896	322
816.43951	319
816.69012	350
816.94067	306
817.19122	333
817.44171	315
817.69226	324
817.94275	331
818.1933	326
818.44379	304
818.69427	284
818.94476	284
819.19519	323
819.44568	339
819.69611	316
819.94659	337
820.19702	346
820.44745	331
820.69781	320
820.94824	323
821.19861	321
821.44904	310
821.6994	340
821.94977	298
822.20013	339
822.45044	336
822.70081	351
822.95111	322
823.20142	329
823.45172	312
823.70203	332
823.95233	309
824.20264	328
824.45288	333
824.70313	327
824.95337	348
825.20361	338
825.45386	321
825.7041	317
825.95428	328
826.20453	321
826.45471	317
826.7049	324
826.95508	308
827.2052	307
827.45538	342
827.70551	305
827.95563	318
828.20575	332
828.45587	322
828.70599	297
828.95612	309
829.20618	329
829.45624	326
829.7063	323
829.95636	326
830.20642	315
830.45648	321
830.70648	337
830.95654	316
831.20654	310
831.45654	301
831.70654	329
831.95648	315
832.20648	334
832.45642	315
832.70636	319
832.9563	303
833.20624	311
833.45618	324
833.70612	315
833.95599	324
834.20587	320
834.45575	335
834.70563	318
834.95551	321
835.20532	333
835.4552	323
835.70502	308
835.95483	309
836.20465	337
836.45447	325
836.70428	339
836.95404	315
837.2038	357
837.45361	318
837.70337	309
837.95306	303
838.20282	329
838.45258	318
838.70227	313
838.95197	326
839.20166	342
839.45135	325
839.70105	344
839.95068	329
840.20032	326
840.45001	325
840.69965	344
840.94928	319
841.19885	323
841.44849	321
841.69806	319
841.94763	317
842.19727	313
842.44678	299
842.69635	325
842.94592	337
843.19543	326
843.44495	319
843.69446	324
843.94397	332
844.19348	329
844.44299	321
844.69244	309
844.94189	305
845.19141	308
845.4408	313
845.69025	318
845.9397	309
846.18909	313
846.43854	307
846.68793	333
846.93732	327
847.18665	301
847.43604	335
847.68536	313
847.93475	321
848.18408	308
848.43341	329
848.68274	331
848.93201	315
849.18134	322
849.4306	327
849.67987	315
849.92914	316
850.17841	317
850.42767	318
850.67688	313
850.92609	319
851.17529	326
851.4245	329
851.67371	318
851.92291	317
852.17206	315
852.42126	328
852.67041	336
852.91956	311
853.1687	301
853.41779	323
853.66693	325
853.91602	330
854.1651	319
854.41418	325
854.66327	315
854.91229	286
855.16138	319
855.4104	307
855.65942	327
