Date and Time:                Thu Apr 18 12:35:18.668 2024
504.82986	8403
505.08798	8284
505.34607	8363
505.60419	8170
505.86227	8296
506.12039	8336
506.37848	8343
506.63657	8231
506.89465	8231
507.15277	8365
507.41083	8205
507.66891	8297
507.927	8178
508.18509	8345
508.44315	8139
508.70123	8238
508.95929	8201
509.21735	8332
509.4754	8102
509.73346	8353
509.99152	8238
510.24957	8121
510.50763	8190
510.76569	8180
511.02371	8266
511.28174	8289
511.53979	8153
511.79782	8216
512.05585	8199
512.3139	8215
512.5719	8239
512.82996	8190
513.08795	8040
513.34595	7950
513.60394	8133
513.862	8037
514.12	8167
514.37799	8026
514.63599	8075
514.89398	8120
515.15198	8075
515.40997	7988
515.66797	7975
515.92596	7975
516.1839	8061
516.44189	8019
516.69989	8111
516.95782	8095
517.21582	7888
517.47375	7675
517.73175	7917
517.98969	7927
518.24762	7937
518.50562	7837
518.76355	7827
519.02148	7961
519.27942	7858
519.53735	7806
519.79529	7792
520.05322	7816
520.31116	7761
520.56909	7632
520.82703	7711
521.0849	7666
521.34283	7686
521.60077	7752
521.85864	7642
522.11658	7592
522.37445	7837
522.63239	7803
522.89026	7670
523.14819	7513
523.40607	7578
523.66394	7548
523.92181	7580
524.17969	7407
524.43756	7452
524.69543	7485
524.95331	7632
525.21118	7643
525.46906	7514
525.72693	7369
525.98474	7423
526.24261	7411
526.50049	7478
526.7583	7228
527.01617	7283
527.27399	7217
527.5318	7461
527.78967	7206
528.04749	7206
528.3053	7358
528.56311	7059
528.82098	7138
529.0788	7166
529.33661	7164
529.59442	7246
529.85217	6943
530.10999	7059
530.3678	7299
530.62561	7069
530.88336	7143
531.14117	6957
531.39893	7111
531.65674	7080
531.91449	7083
532.1723	7117
532.43005	7023
532.68781	7135
532.94556	6892
533.20337	6953
533.46112	6874
533.71887	7011
533.97662	6956
534.23438	6889
534.49207	6893
534.74982	6740
535.00757	6720
535.26532	6783
535.52301	6671
535.78076	6875
536.03845	6754
536.2962	6686
536.55389	6697
536.81158	6709
537.06934	6568
537.32703	6756
537.58472	6586
537.84241	6529
538.1001	6525
538.35779	6694
538.61548	6688
538.87317	6471
539.13086	6451
539.38849	6511
539.64618	6538
539.90387	6448
540.1615	6443
540.41919	6522
540.67682	6425
540.93445	6383
541.19214	6499
541.44977	6353
541.7074	6282
541.96503	6199
542.22266	6054
542.48029	6310
542.73792	6128
542.99554	6414
543.25317	6340
543.5108	6169
543.76837	6174
544.026	6157
544.28363	6211
544.5412	6317
544.79883	6109
545.0564	6126
545.31396	5979
545.57153	5967
545.82916	6121
546.08673	6228
546.3443	5941
546.60187	5984
546.85944	5995
547.117	5970
547.37457	6063
547.63208	6053
547.88965	5870
548.14722	5787
548.40472	5866
548.66229	5873
548.9198	5994
549.17737	5985
549.43488	5913
549.69238	5836
549.94989	5808
550.20746	5792
550.46497	5837
550.72247	5704
550.97998	5921
551.23749	5887
551.49493	5793
551.75244	5786
552.00995	5706
552.2674	5737
552.5249	5818
552.78235	5572
553.03986	5699
553.2973	5616
553.55481	5575
553.81226	5657
554.0697	5555
554.32715	5528
554.58459	5630
554.84204	5500
555.09949	5445
555.35693	5534
555.61438	5497
555.87177	5510
556.12921	5533
556.38666	5620
556.64404	5394
556.90149	5430
557.15887	5477
557.41626	5407
557.67371	5438
557.93109	5378
558.18848	5403
558.44586	5380
558.70325	5377
558.96063	5344
559.21802	5192
559.4754	5236
559.73273	5312
559.99011	5311
560.2475	5228
560.50482	5254
560.76221	5196
561.01953	5137
561.27686	5111
561.53424	5196
561.79156	5109
562.04889	5243
562.30621	5107
562.56354	5010
562.82086	5235
563.07819	5146
563.33551	5054
563.59277	5130
563.8501	5049
564.10742	4925
564.36469	5061
564.62201	4803
564.87927	5024
565.13654	4939
565.39386	4998
565.65112	4949
565.90839	4924
566.16565	4897
566.42291	4989
566.68018	4898
566.93744	4852
567.19464	4766
567.4519	4909
567.70917	4878
567.96637	4803
568.22363	4775
568.48083	4785
568.7381	4744
568.9953	4790
569.2525	4748
569.5097	4635
569.76691	4634
570.02411	4679
570.28131	4724
570.53851	4632
570.79572	4632
571.05292	4585
571.31006	4535
571.56726	4662
571.8244	4475
572.0816	4466
572.33875	4619
572.59589	4321
572.85309	4364
573.11023	4315
573.36737	4537
573.62451	4410
573.88165	4469
574.13879	4375
574.39587	4400
574.65302	4382
574.91016	4401
575.16724	4282
575.42438	4340
575.68146	4368
575.9386	4285
576.19568	4332
576.45276	4323
576.70984	4338
576.96692	4291
577.224	4370
577.48108	4320
577.73816	4133
577.99524	4136
578.25232	4239
578.50934	4112
578.76642	4186
579.02344	4113
579.28052	4127
579.53754	4142
579.79462	4185
580.05164	4217
580.30865	4042
580.56567	4089
580.82269	4159
581.07971	3991
581.33673	3933
581.59369	4077
581.85071	4055
582.10773	4059
582.36469	3972
582.6217	3875
582.87866	3958
583.13562	3932
583.39264	3961
583.6496	3946
583.90656	3808
584.16351	3820
584.42047	3730
584.67743	3871
584.93439	3844
585.19128	3876
585.44824	3912
585.70514	3819
585.9621	3775
586.21899	3763
586.47595	3668
586.73285	3669
586.98975	3793
587.24664	3749
587.50354	3655
587.76044	3637
588.01733	3815
588.27423	3624
588.53113	3631
588.78796	3654
589.04486	3715
589.3017	3592
589.55859	3728
589.81543	3516
590.07233	3596
590.32916	3552
590.586	3549
590.84283	3612
591.09967	3460
591.35651	3473
591.61334	3563
591.87012	3500
592.12695	3415
592.38373	3425
592.64056	3414
592.89734	3439
593.15417	3413
593.41095	3348
593.66772	3317
593.9245	3285
594.18127	3334
594.43805	3243
594.69482	3266
594.9516	3320
595.20837	3352
595.46509	3428
595.72186	3273
595.97858	3206
596.23535	3193
596.49207	3185
596.74878	3205
597.00555	3272
597.26227	3200
597.51898	3198
597.7757	3252
598.03235	3163
598.28906	3192
598.54578	3170
598.80243	3058
599.05914	3091
599.3158	3046
599.57251	3166
599.82916	2955
600.08582	3180
600.34247	3048
600.59918	3079
600.85583	3045
601.11243	3054
601.36908	3081
601.62573	3005
601.88239	3003
602.13898	2925
602.39563	2968
602.65222	3059
602.90881	3012
603.16547	2861
603.42206	2957
603.67865	2962
603.93524	2838
604.19183	2885
604.44843	2895
604.70496	2810
604.96155	2915
605.21814	2886
605.47467	2858
605.73126	2798
605.98779	2766
606.24432	2758
606.50085	2860
606.75739	2715
607.01392	2848
607.27045	2728
607.52698	2696
607.78351	2697
608.04004	2748
608.29651	2671
608.55304	2790
608.80951	2733
609.06604	2635
609.32251	2635
609.57898	2688
609.83545	2677
610.09192	2597
610.34839	2713
610.60486	2656
610.86133	2587
611.11774	2559
611.37421	2587
611.63062	2650
611.88708	2508
612.14349	2610
612.39996	2589
612.65637	2562
612.91278	2601
613.16919	2537
613.4256	2495
613.68201	2517
613.93835	2495
614.19476	2533
614.45117	2603
614.70752	2374
614.96387	2487
615.22028	2468
615.47662	2385
615.73297	2522
615.98932	2516
616.24567	2398
616.50201	2520
616.75836	2534
617.01471	2371
617.271	2445
617.52734	2454
617.78363	2361
618.03998	2338
618.29626	2408
618.55255	2435
618.80884	2406
619.06512	2314
619.32141	2420
619.5777	2368
619.83398	2360
620.09027	2337
620.3465	2374
620.60278	2289
620.85901	2257
621.1153	2337
621.37152	2283
621.62775	2223
621.88397	2295
622.1402	2240
622.39642	2166
622.65265	2214
622.90887	2223
623.16504	2221
623.42126	2199
623.67743	2193
623.93365	2233
624.18982	2139
624.44598	2135
624.70215	2179
624.95831	2050
625.21448	2165
625.47064	2165
625.72681	2135
625.98291	2179
626.23907	2023
626.49524	2127
626.75134	2060
627.00745	2067
627.26355	2171
627.51971	2113
627.77582	2129
628.03192	2165
628.28796	2042
628.54407	2056
628.80017	2073
629.05627	2029
629.31232	2119
629.56836	2001
629.82446	1986
630.08051	2047
630.33655	1934
630.59259	2011
630.84863	2026
631.10468	1996
631.36072	1979
631.6167	1958
631.87274	2017
632.12878	1896
632.38477	1862
632.64075	1957
632.89679	1925
633.15277	2004
633.40875	1913
633.66473	1829
633.92072	1931
634.17664	1919
634.43262	1900
634.6886	1923
634.94452	1902
635.2005	1843
635.45642	1906
635.71234	1822
635.96826	1789
636.22418	1889
636.4801	1761
636.73602	1894
636.99194	1774
637.24786	1834
637.50372	1861
637.75964	1789
638.0155	1797
638.27136	1802
638.52722	1734
638.78314	1706
639.039	1719
639.29486	1798
639.55066	1818
639.80652	1755
640.06238	1673
640.31818	1672
640.57404	1729
640.82983	1681
641.08563	1786
641.34149	1581
641.59729	1776
641.85309	1717
642.10889	1628
642.36462	1627
642.62042	1649
642.87622	1628
643.13196	1676
643.38776	1660
643.64349	1608
643.89923	1598
644.15497	1679
644.41071	1631
644.66644	1584
644.92218	1561
645.17792	1576
645.43359	1541
645.68933	1569
645.94507	1495
646.20074	1561
646.45642	1518
646.7121	1539
646.96777	1637
647.22345	1519
647.47913	1488
647.7348	1460
647.99048	1520
648.24609	1578
648.50177	1427
648.75739	1501
649.01306	1454
649.26868	1485
649.52429	1439
649.77991	1535
650.03552	1476
650.29114	1377
650.54669	1435
650.80231	1446
651.05792	1435
651.31348	1443
651.56903	1414
651.82465	1405
652.0802	1388
652.33575	1441
652.59131	1401
652.84686	1451
653.10236	1318
653.35791	1342
653.61346	1439
653.86896	1394
654.12445	1420
654.38	1380
654.6355	1375
654.89099	1373
655.14648	1311
655.40198	1287
655.65741	1380
655.9129	1337
656.1684	1370
656.42383	1309
656.67926	1363
656.93475	1323
657.19019	1289
657.44562	1313
657.70105	1303
657.95648	1347
658.21191	1263
658.46729	1297
658.72272	1285
658.97809	1290
659.23352	1306
659.48889	1255
659.74426	1294
659.99963	1317
660.255	1236
660.51038	1195
660.76575	1249
661.02106	1270
661.27643	1218
661.53174	1247
661.78711	1226
662.04242	1230
662.29773	1181
662.55304	1187
662.80835	1204
663.06366	1208
663.31897	1171
663.57428	1246
663.82953	1229
664.08484	1166
664.34009	1169
664.59534	1189
664.85059	1187
665.10583	1161
665.36108	1203
665.61633	1182
665.87158	1169
666.12677	1148
666.38202	1140
666.63721	1119
666.89246	1154
667.14764	1150
667.40283	1114
667.65802	1096
667.91321	1103
668.1684	1109
668.42358	1128
668.67871	1106
668.9339	1097
669.18903	1122
669.44415	1053
669.69934	1048
669.95447	1097
670.20959	989
670.46466	1038
670.71979	1037
670.97491	1068
671.22998	1054
671.48511	1069
671.74017	1078
671.9953	1020
672.25037	1017
672.50543	1068
672.7605	1038
673.0155	1060
673.27057	1066
673.52563	974
673.78064	1060
674.03571	1007
674.29071	1089
674.54572	983
674.80072	1033
675.05573	1044
675.31073	956
675.56573	1024
675.82074	1006
676.07568	1024
676.33069	989
676.58563	984
676.84058	1048
677.09552	984
677.35046	1023
677.60541	989
677.86035	1003
678.1153	1003
678.37024	921
678.62512	964
678.88	985
679.13495	936
679.38983	935
679.64471	983
679.8996	908
680.15448	919
680.40936	963
680.66418	958
680.91907	939
681.17389	973
681.42871	896
681.68359	919
681.93842	930
682.19324	949
682.44806	947
682.70282	919
682.95764	892
683.21246	906
683.46722	861
683.72205	886
683.97681	924
684.23157	931
684.48633	900
684.74109	904
684.99585	873
685.25055	922
685.50531	912
685.76001	846
686.01477	924
686.26947	936
686.52417	875
686.77887	853
687.03357	824
687.28827	860
687.54297	942
687.79761	784
688.05231	848
688.30695	795
688.56158	894
688.81628	815
689.07092	858
689.32556	827
689.58014	857
689.83478	819
690.08942	819
690.34399	831
690.59863	804
690.85321	827
691.10779	872
691.36237	804
691.61694	778
691.87152	782
692.1261	783
692.38062	832
692.63519	810
692.88971	805
693.14423	799
693.39874	792
693.65326	778
693.90778	773
694.16229	774
694.41681	763
694.67133	796
694.92578	773
695.18024	786
695.43475	777
695.68921	767
695.94366	765
696.19812	766
696.45258	746
696.70697	812
696.96143	714
697.21582	760
697.47028	764
697.72467	754
697.97906	727
698.23346	768
698.48785	741
698.74225	743
698.99658	736
699.25098	722
699.50531	718
699.7597	755
700.01404	689
700.26837	731
700.52271	677
700.77704	688
701.03137	710
701.28564	715
701.53998	680
701.79425	697
702.04858	702
702.30286	694
702.55713	711
702.8114	703
703.06567	708
703.31989	689
703.57416	696
703.82843	657
704.08264	711
704.33685	701
704.59106	712
704.84528	680
705.09949	646
705.3537	683
705.60791	638
705.86206	688
706.11627	662
706.37042	690
706.62457	688
706.87878	666
707.13293	657
707.38702	682
707.64117	650
707.89532	679
708.14941	643
708.40356	659
708.65765	644
708.91174	656
709.16583	679
709.41992	665
709.67401	626
709.9281	618
710.18213	625
710.43622	636
710.69025	626
710.94427	623
711.19836	679
711.45239	615
711.70636	660
711.96039	583
712.21442	615
712.46838	609
712.72241	616
712.97638	613
713.23035	617
713.48431	578
713.73828	637
713.99225	598
714.24622	573
714.50012	608
714.75409	609
715.008	622
715.2619	587
715.51581	605
715.76971	622
716.02362	598
716.27753	616
716.53143	581
716.78528	587
717.03912	581
717.29303	605
717.54688	572
717.80072	593
718.05457	583
718.30841	596
718.56219	624
718.81604	606
719.06982	559
719.32361	576
719.57745	559
719.83124	561
720.08502	565
720.33875	573
720.59253	565
720.84631	583
721.10004	580
721.35376	551
721.60754	582
721.86127	569
722.11499	570
722.36871	569
722.62238	541
722.8761	563
723.12976	524
723.38348	583
723.63715	586
723.89081	567
724.14447	547
724.39813	546
724.65179	541
724.9054	561
725.15906	558
725.41266	559
725.66626	538
725.91992	548
726.17352	547
726.42706	548
726.68066	559
726.93427	530
727.18781	532
727.44141	558
727.69495	549
727.94849	522
728.20203	554
728.45557	565
728.70911	512
728.96259	509
729.21613	518
729.4696	505
729.72314	530
729.97662	505
730.2301	530
730.48358	530
730.73706	534
730.99048	547
731.24396	488
731.49738	517
731.75079	547
732.00427	498
732.25769	517
732.51105	512
732.76447	488
733.01788	528
733.27124	543
733.52466	505
733.77802	497
734.03137	486
734.28473	502
734.53809	491
734.79144	515
735.0448	467
735.2981	514
735.55145	465
735.80475	476
736.05804	479
736.31134	488
736.56464	492
736.81793	526
737.07117	480
737.32446	476
737.5777	497
737.83093	533
738.08423	467
738.33746	512
738.59064	519
738.84387	468
739.09711	537
739.35028	520
739.60352	498
739.85669	461
740.10986	462
740.36304	468
740.61621	452
740.86938	462
741.1225	498
741.37567	457
741.62878	459
741.8819	482
742.13501	467
742.38812	513
742.64124	461
742.89435	470
743.1474	436
743.40051	440
743.65356	482
743.90662	466
744.15967	451
744.41272	462
744.66577	442
744.91882	446
745.17181	440
745.42487	449
745.67786	457
745.93085	440
746.18384	417
746.43683	439
746.68982	462
746.94275	466
747.19574	458
747.44867	449
747.7016	412
747.95453	445
748.20746	482
748.46039	450
748.71332	415
748.96625	454
749.21912	446
749.47198	426
749.72491	444
749.97778	450
750.23059	449
750.48346	449
750.73633	441
750.98914	444
751.242	456
751.49481	433
751.74762	461
752.00043	439
752.25323	412
752.50604	435
752.75879	438
753.0116	410
753.26434	417
753.51715	412
753.7699	453
754.02264	426
754.27533	423
754.52808	431
754.78082	431
755.03351	455
755.28619	405
755.53888	390
755.79156	443
756.04425	439
756.29694	427
756.54962	429
756.80225	412
757.05493	431
757.30756	446
757.56018	433
757.81281	372
758.06543	412
758.31799	407
758.57062	418
758.82318	420
759.07581	383
759.32837	404
759.58093	425
759.8335	405
760.086	420
760.33856	398
760.59106	381
760.84363	392
761.09613	412
761.34863	428
761.60114	409
761.85364	398
762.10608	409
762.35858	400
762.61102	421
762.86346	393
763.11597	428
763.36841	376
763.62079	409
763.87323	396
764.12567	379
764.37805	388
764.63043	404
764.88287	381
765.13525	386
765.38763	415
765.63995	421
765.89233	392
766.14465	402
766.39703	379
766.64935	371
766.90167	386
767.15399	392
767.40631	373
767.65857	410
767.91089	382
768.16315	411
768.41547	414
768.66772	394
768.91998	395
769.17218	386
769.42444	371
769.6767	365
769.92889	393
770.18109	406
770.43335	359
770.68555	393
770.93768	419
771.18988	393
771.44208	378
771.69421	369
771.94641	379
772.19855	378
772.45068	392
772.70282	401
772.9549	384
773.20703	383
773.45911	375
773.71124	373
773.96332	384
774.21539	375
774.46747	373
774.71954	397
774.97156	381
775.22363	403
775.47565	383
775.72772	384
775.97974	381
776.23175	378
776.4837	370
776.73572	368
776.98773	405
777.23969	378
777.49164	358
777.74359	367
777.99554	360
778.2475	373
778.49945	366
778.75134	348
779.0033	364
779.25519	393
779.50708	378
779.75897	373
780.01086	345
780.2627	385
780.51459	367
780.76642	346
781.01831	374
781.27014	349
781.52197	384
781.7738	353
782.02557	357
782.2774	348
782.52917	379
782.78101	385
783.03278	348
783.28455	357
783.53625	366
783.78802	348
784.03979	384
784.2915	362
784.54321	367
784.79498	363
785.04669	343
785.29834	368
785.55005	358
785.80176	350
786.05341	368
786.30505	377
786.5567	371
786.80835	371
787.06	349
787.31165	379
787.56323	344
787.81488	356
788.06647	374
788.31805	343
788.56964	367
788.82123	356
789.07281	356
789.32434	363
789.57593	362
789.82745	347
790.07898	362
790.33051	356
790.58203	328
790.8335	370
791.08502	359
791.33649	358
791.58795	362
791.83948	353
792.09088	348
792.34235	355
792.59381	330
792.84521	351
793.09668	335
793.34808	334
793.59949	334
793.85089	368
794.10229	362
794.35364	365
794.60504	370
794.85638	371
795.10773	324
795.35907	355
795.61041	333
795.86176	361
796.1131	341
796.36438	337
796.61566	348
796.86694	351
797.11823	331
797.36951	364
797.62079	371
797.87207	323
798.12329	353
798.37451	366
798.62573	365
798.87695	344
799.12817	331
799.37939	355
799.63055	347
799.88177	326
800.13293	348
800.38409	338
800.63525	371
800.88641	335
801.13751	331
801.38867	351
801.63977	335
801.89087	337
802.14197	317
802.39307	364
802.64417	346
802.89526	345
803.1463	317
803.39734	343
803.64844	325
803.89948	335
804.15045	336
804.40149	344
804.65253	330
804.9035	358
805.15448	337
805.40546	336
805.65643	330
805.90741	344
806.15839	332
806.4093	349
806.66028	368
806.91119	349
807.16211	311
807.41302	351
807.66388	347
807.91479	348
808.16565	323
808.41656	338
808.66742	349
808.91827	340
809.16913	335
809.41992	351
809.67078	345
809.92157	324
810.17236	329
810.42316	333
810.67395	343
810.92474	347
811.17554	331
811.42627	329
811.67706	347
811.9278	357
812.17853	333
812.42926	335
812.67993	316
812.93066	359
813.18134	346
813.43201	338
813.68268	348
813.93335	339
814.18402	319
814.43469	352
814.6853	339
814.93597	349
815.18658	329
815.43719	326
815.68781	325
815.93835	316
816.18896	328
816.43951	337
816.69012	337
816.94067	332
817.19122	332
817.44171	329
817.69226	335
817.94275	340
818.1933	361
818.44379	333
818.69427	347
818.94476	337
819.19519	336
819.44568	325
819.69611	322
819.94659	333
820.19702	310
820.44745	329
820.69781	351
820.94824	331
821.19861	318
821.44904	332
821.6994	316
821.94977	330
822.20013	349
822.45044	349
822.70081	331
822.95111	316
823.20142	343
823.45172	332
823.70203	336
823.95233	339
824.20264	312
824.45288	347
824.70313	336
824.95337	340
825.20361	343
825.45386	333
825.7041	324
825.95428	320
826.20453	348
826.45471	344
826.7049	314
826.95508	334
827.2052	337
827.45538	331
827.70551	292
827.95563	328
828.20575	308
828.45587	337
828.70599	343
828.95612	346
829.20618	335
829.45624	325
829.7063	315
829.95636	320
830.20642	328
830.45648	324
830.70648	313
830.95654	303
831.20654	310
831.45654	335
831.70654	348
831.95648	333
832.20648	327
832.45642	333
832.70636	327
832.9563	321
833.20624	323
833.45618	314
833.70612	339
833.95599	340
834.20587	329
834.45575	324
834.70563	304
834.95551	298
835.20532	327
835.4552	322
835.70502	337
835.95483	331
836.20465	338
836.45447	331
836.70428	321
836.95404	316
837.2038	310
837.45361	316
837.70337	328
837.95306	327
838.20282	338
838.45258	318
838.70227	313
838.95197	303
839.20166	313
839.45135	310
839.70105	311
839.95068	310
840.20032	309
840.45001	308
840.69965	334
840.94928	319
841.19885	329
841.44849	329
841.69806	341
841.94763	323
842.19727	317
842.44678	309
842.69635	327
842.94592	335
843.19543	301
843.44495	327
843.69446	316
843.94397	331
844.19348	317
844.44299	329
844.69244	325
844.94189	316
845.19141	297
845.4408	314
845.69025	327
845.9397	306
846.18909	325
846.43854	325
846.68793	292
846.93732	333
847.18665	320
847.43604	299
847.68536	307
847.93475	309
848.18408	312
848.43341	331
848.68274	325
848.93201	320
849.18134	336
849.4306	353
849.67987	357
849.92914	317
850.17841	325
850.42767	302
850.67688	317
850.92609	318
851.17529	294
851.4245	315
851.67371	322
851.92291	301
852.17206	318
852.42126	319
852.67041	315
852.91956	328
853.1687	304
853.41779	331
853.66693	309
853.91602	301
854.1651	318
854.41418	301
854.66327	301
854.91229	324
855.16138	305
855.4104	333
855.65942	308
