Date and Time:                Thu Apr 18 12:24:07.218 2024
504.82986	8078
505.08798	8072
505.34607	8103
505.60419	7927
505.86227	8082
506.12039	8048
506.37848	8171
506.63657	8151
506.89465	8049
507.15277	8051
507.41083	7887
507.66891	7935
507.927	7897
508.18509	7953
508.44315	8118
508.70123	8004
508.95929	8042
509.21735	8186
509.4754	7977
509.73346	7944
509.99152	7913
510.24957	8058
510.50763	7938
510.76569	7745
511.02371	8006
511.28174	8087
511.53979	7889
511.79782	7874
512.05585	7943
512.3139	7766
512.5719	7758
512.82996	7875
513.08795	7866
513.34595	7792
513.60394	7861
513.862	7833
514.12	7863
514.37799	7864
514.63599	7770
514.89398	7814
515.15198	7786
515.40997	7616
515.66797	7681
515.92596	7806
516.1839	7674
516.44189	7744
516.69989	7632
516.95782	7735
517.21582	7604
517.47375	7870
517.73175	7648
517.98969	7707
518.24762	7727
518.50562	7585
518.76355	7726
519.02148	7729
519.27942	7525
519.53735	7572
519.79529	7500
520.05322	7667
520.31116	7580
520.56909	7476
520.82703	7517
521.0849	7589
521.34283	7562
521.60077	7609
521.85864	7485
522.11658	7415
522.37445	7360
522.63239	7440
522.89026	7313
523.14819	7464
523.40607	7466
523.66394	7499
523.92181	7525
524.17969	7382
524.43756	7177
524.69543	7380
524.95331	7243
525.21118	7098
525.46906	7246
525.72693	7212
525.98474	7257
526.24261	7128
526.50049	7181
526.7583	7235
527.01617	7271
527.27399	7156
527.5318	7068
527.78967	7246
528.04749	7358
528.3053	7125
528.56311	7000
528.82098	7042
529.0788	7094
529.33661	6944
529.59442	7097
529.85217	6848
530.10999	6879
530.3678	6957
530.62561	6972
530.88336	7047
531.14117	6901
531.39893	6765
531.65674	6833
531.91449	6785
532.1723	6627
532.43005	6795
532.68781	6869
532.94556	6621
533.20337	6720
533.46112	6858
533.71887	6765
533.97662	6624
534.23438	6734
534.49207	6708
534.74982	6566
535.00757	6585
535.26532	6534
535.52301	6621
535.78076	6806
536.03845	6569
536.2962	6503
536.55389	6608
536.81158	6440
537.06934	6608
537.32703	6520
537.58472	6507
537.84241	6583
538.1001	6331
538.35779	6491
538.61548	6283
538.87317	6530
539.13086	6325
539.38849	6441
539.64618	6385
539.90387	6392
540.1615	6380
540.41919	6415
540.67682	6248
540.93445	6381
541.19214	6323
541.44977	6173
541.7074	6334
541.96503	6202
542.22266	6270
542.48029	6250
542.73792	6127
542.99554	6186
543.25317	6141
543.5108	6222
543.76837	6091
544.026	6269
544.28363	6150
544.5412	6045
544.79883	5974
545.0564	6117
545.31396	6042
545.57153	6008
545.82916	6102
546.08673	6118
546.3443	5922
546.60187	5971
546.85944	5914
547.117	5878
547.37457	6117
547.63208	6029
547.88965	5957
548.14722	5859
548.40472	5926
548.66229	5799
548.9198	5760
549.17737	5976
549.43488	5724
549.69238	6019
549.94989	5943
550.20746	5834
550.46497	5738
550.72247	5765
550.97998	5847
551.23749	5900
551.49493	5817
551.75244	5878
552.00995	5750
552.2674	5749
552.5249	5636
552.78235	5799
553.03986	5708
553.2973	5815
553.55481	5922
553.81226	5605
554.0697	5752
554.32715	5674
554.58459	5676
554.84204	5683
555.09949	5676
555.35693	5727
555.61438	5641
555.87177	5667
556.12921	5595
556.38666	5665
556.64404	5489
556.90149	5582
557.15887	5580
557.41626	5647
557.67371	5534
557.93109	5492
558.18848	5468
558.44586	5551
558.70325	5513
558.96063	5417
559.21802	5779
559.4754	5507
559.73273	5675
559.99011	5497
560.2475	5478
560.50482	5617
560.76221	5640
561.01953	5467
561.27686	5630
561.53424	5664
561.79156	5428
562.04889	5505
562.30621	5450
562.56354	5382
562.82086	5500
563.07819	5416
563.33551	5396
563.59277	5346
563.8501	5512
564.10742	5500
564.36469	5517
564.62201	5575
564.87927	5362
565.13654	5236
565.39386	5300
565.65112	5599
565.90839	5289
566.16565	5388
566.42291	5403
566.68018	5386
566.93744	5315
567.19464	5273
567.4519	5242
567.70917	5201
567.96637	5346
568.22363	5350
568.48083	5296
568.7381	5093
568.9953	5130
569.2525	5257
569.5097	5272
569.76691	5250
570.02411	5123
570.28131	5202
570.53851	5211
570.79572	5127
571.05292	5108
571.31006	5258
571.56726	5150
571.8244	5238
572.0816	5079
572.33875	5106
572.59589	4978
572.85309	5104
573.11023	5094
573.36737	5031
573.62451	5070
573.88165	5053
574.13879	5137
574.39587	4956
574.65302	5117
574.91016	4966
575.16724	4966
575.42438	5119
575.68146	4996
575.9386	5011
576.19568	4944
576.45276	4933
576.70984	4964
576.96692	4973
577.224	4815
577.48108	4990
577.73816	4913
577.99524	4697
578.25232	4858
578.50934	4809
578.76642	4873
579.02344	4831
579.28052	4755
579.53754	4837
579.79462	4889
580.05164	4740
580.30865	4760
580.56567	4826
580.82269	4669
581.07971	4808
581.33673	4713
581.59369	4711
581.85071	4685
582.10773	4586
582.36469	4674
582.6217	4754
582.87866	4689
583.13562	4704
583.39264	4545
583.6496	4733
583.90656	4495
584.16351	4494
584.42047	4592
584.67743	4662
584.93439	4601
585.19128	4649
585.44824	4527
585.70514	4528
585.9621	4457
586.21899	4514
586.47595	4435
586.73285	4454
586.98975	4457
587.24664	4517
587.50354	4367
587.76044	4447
588.01733	4373
588.27423	4380
588.53113	4356
588.78796	4258
589.04486	4281
589.3017	4375
589.55859	4368
589.81543	4373
590.07233	4251
590.32916	4442
590.586	4303
590.84283	4235
591.09967	4223
591.35651	4213
591.61334	4188
591.87012	4294
592.12695	4295
592.38373	4255
592.64056	4139
592.89734	4200
593.15417	4092
593.41095	4110
593.66772	4084
593.9245	4120
594.18127	4044
594.43805	4111
594.69482	4068
594.9516	4002
595.20837	4018
595.46509	3921
595.72186	4026
595.97858	3998
596.23535	3917
596.49207	3936
596.74878	4023
597.00555	3776
597.26227	3898
597.51898	3889
597.7757	4025
598.03235	4000
598.28906	3885
598.54578	4000
598.80243	3742
599.05914	3966
599.3158	3832
599.57251	3929
599.82916	3769
600.08582	3752
600.34247	3736
600.59918	3724
600.85583	3817
601.11243	3726
601.36908	3789
601.62573	3806
601.88239	3669
602.13898	3702
602.39563	3782
602.65222	3700
602.90881	3598
603.16547	3557
603.42206	3648
603.67865	3769
603.93524	3528
604.19183	3578
604.44843	3522
604.70496	3575
604.96155	3620
605.21814	3462
605.47467	3523
605.73126	3567
605.98779	3526
606.24432	3602
606.50085	3463
606.75739	3492
607.01392	3468
607.27045	3475
607.52698	3480
607.78351	3421
608.04004	3452
608.29651	3421
608.55304	3395
608.80951	3462
609.06604	3490
609.32251	3406
609.57898	3422
609.83545	3410
610.09192	3427
610.34839	3279
610.60486	3287
610.86133	3394
611.11774	3351
611.37421	3348
611.63062	3283
611.88708	3278
612.14349	3358
612.39996	3236
612.65637	3243
612.91278	3266
613.16919	3173
613.4256	3309
613.68201	3239
613.93835	3288
614.19476	3181
614.45117	3303
614.70752	3207
614.96387	3122
615.22028	3255
615.47662	3140
615.73297	3069
615.98932	3107
616.24567	3128
616.50201	3163
616.75836	3093
617.01471	3125
617.271	3067
617.52734	3121
617.78363	3146
618.03998	3045
618.29626	3003
618.55255	2944
618.80884	3064
619.06512	3046
619.32141	3126
619.5777	2953
619.83398	3060
620.09027	3022
620.3465	2993
620.60278	2960
620.85901	2945
621.1153	2914
621.37152	2962
621.62775	2959
621.88397	2865
622.1402	2996
622.39642	3019
622.65265	2890
622.90887	2845
623.16504	2889
623.42126	2917
623.67743	2820
623.93365	2942
624.18982	2891
624.44598	2886
624.70215	2839
624.95831	2818
625.21448	2810
625.47064	2892
625.72681	2768
625.98291	2745
626.23907	2769
626.49524	2702
626.75134	2701
627.00745	2665
627.26355	2845
627.51971	2745
627.77582	2714
628.03192	2716
628.28796	2631
628.54407	2780
628.80017	2725
629.05627	2685
629.31232	2756
629.56836	2682
629.82446	2648
630.08051	2604
630.33655	2541
630.59259	2695
630.84863	2533
631.10468	2569
631.36072	2579
631.6167	2573
631.87274	2539
632.12878	2483
632.38477	2531
632.64075	2588
632.89679	2586
633.15277	2491
633.40875	2477
633.66473	2524
633.92072	2552
634.17664	2539
634.43262	2508
634.6886	2361
634.94452	2429
635.2005	2420
635.45642	2496
635.71234	2412
635.96826	2472
636.22418	2296
636.4801	2364
636.73602	2394
636.99194	2447
637.24786	2348
637.50372	2374
637.75964	2332
638.0155	2335
638.27136	2330
638.52722	2360
638.78314	2261
639.039	2344
639.29486	2302
639.55066	2345
639.80652	2205
640.06238	2334
640.31818	2234
640.57404	2308
640.82983	2245
641.08563	2169
641.34149	2197
641.59729	2174
641.85309	2218
642.10889	2119
642.36462	2155
642.62042	2205
642.87622	2061
643.13196	2064
643.38776	2245
643.64349	2133
643.89923	2106
644.15497	2174
644.41071	2097
644.66644	2058
644.92218	2048
645.17792	2047
645.43359	2048
645.68933	2112
645.94507	2096
646.20074	2129
646.45642	2033
646.7121	2042
646.96777	1969
647.22345	2019
647.47913	1987
647.7348	2015
647.99048	1954
648.24609	1936
648.50177	2083
648.75739	1943
649.01306	1963
649.26868	1949
649.52429	1964
649.77991	1906
650.03552	1890
650.29114	1948
650.54669	1946
650.80231	1914
651.05792	1921
651.31348	1918
651.56903	1779
651.82465	1843
652.0802	1820
652.33575	1860
652.59131	1940
652.84686	1857
653.10236	1853
653.35791	1824
653.61346	1836
653.86896	1765
654.12445	1811
654.38	1812
654.6355	1800
654.89099	1867
655.14648	1768
655.40198	1772
655.65741	1758
655.9129	1743
656.1684	1780
656.42383	1711
656.67926	1851
656.93475	1751
657.19019	1735
657.44562	1749
657.70105	1751
657.95648	1749
658.21191	1715
658.46729	1678
658.72272	1641
658.97809	1712
659.23352	1676
659.48889	1705
659.74426	1653
659.99963	1690
660.255	1686
660.51038	1749
660.76575	1624
661.02106	1571
661.27643	1560
661.53174	1645
661.78711	1613
662.04242	1572
662.29773	1590
662.55304	1593
662.80835	1594
663.06366	1666
663.31897	1584
663.57428	1590
663.82953	1557
664.08484	1535
664.34009	1625
664.59534	1522
664.85059	1515
665.10583	1551
665.36108	1476
665.61633	1524
665.87158	1551
666.12677	1496
666.38202	1559
666.63721	1414
666.89246	1531
667.14764	1474
667.40283	1477
667.65802	1477
667.91321	1452
668.1684	1454
668.42358	1423
668.67871	1458
668.9339	1414
669.18903	1379
669.44415	1471
669.69934	1410
669.95447	1394
670.20959	1464
670.46466	1393
670.71979	1429
670.97491	1390
671.22998	1384
671.48511	1409
671.74017	1369
671.9953	1469
672.25037	1375
672.50543	1439
672.7605	1331
673.0155	1353
673.27057	1342
673.52563	1392
673.78064	1350
674.03571	1337
674.29071	1333
674.54572	1336
674.80072	1260
675.05573	1378
675.31073	1293
675.56573	1309
675.82074	1295
676.07568	1252
676.33069	1311
676.58563	1250
676.84058	1265
677.09552	1376
677.35046	1302
677.60541	1276
677.86035	1214
678.1153	1308
678.37024	1290
678.62512	1264
678.88	1289
679.13495	1203
679.38983	1312
679.64471	1241
679.8996	1227
680.15448	1248
680.40936	1235
680.66418	1212
680.91907	1222
681.17389	1198
681.42871	1188
681.68359	1227
681.93842	1187
682.19324	1194
682.44806	1199
682.70282	1166
682.95764	1059
683.21246	1181
683.46722	1181
683.72205	1126
683.97681	1177
684.23157	1143
684.48633	1162
684.74109	1119
684.99585	1143
685.25055	1128
685.50531	1130
685.76001	1191
686.01477	1146
686.26947	1120
686.52417	1055
686.77887	1150
687.03357	1100
687.28827	1037
687.54297	1078
687.79761	1087
688.05231	1152
688.30695	1105
688.56158	1024
688.81628	1061
689.07092	1119
689.32556	1068
689.58014	1057
689.83478	1002
690.08942	994
690.34399	1052
690.59863	1068
690.85321	1097
691.10779	1073
691.36237	1071
691.61694	1006
691.87152	1091
692.1261	1027
692.38062	1014
692.63519	978
692.88971	1063
693.14423	1011
693.39874	978
693.65326	1020
693.90778	991
694.16229	957
694.41681	987
694.67133	971
694.92578	972
695.18024	982
695.43475	996
695.68921	991
695.94366	909
696.19812	963
696.45258	953
696.70697	961
696.96143	1030
697.21582	975
697.47028	947
697.72467	927
697.97906	980
698.23346	966
698.48785	918
698.74225	881
698.99658	921
699.25098	917
699.50531	990
699.7597	904
700.01404	867
700.26837	909
700.52271	877
700.77704	941
701.03137	938
701.28564	885
701.53998	879
701.79425	909
702.04858	855
702.30286	888
702.55713	938
702.8114	879
703.06567	883
703.31989	867
703.57416	879
703.82843	859
704.08264	865
704.33685	860
704.59106	923
704.84528	875
705.09949	800
705.3537	895
705.60791	869
705.86206	817
706.11627	898
706.37042	841
706.62457	827
706.87878	804
707.13293	865
707.38702	895
707.64117	820
707.89532	804
708.14941	863
708.40356	821
708.65765	811
708.91174	778
709.16583	802
709.41992	795
709.67401	799
709.9281	784
710.18213	796
710.43622	799
710.69025	845
710.94427	767
711.19836	770
711.45239	760
711.70636	768
711.96039	768
712.21442	719
712.46838	754
712.72241	751
712.97638	776
713.23035	751
713.48431	765
713.73828	765
713.99225	746
714.24622	738
714.50012	813
714.75409	751
715.008	753
715.2619	708
715.51581	737
715.76971	708
716.02362	771
716.27753	742
716.53143	709
716.78528	754
717.03912	708
717.29303	755
717.54688	715
717.80072	688
718.05457	723
718.30841	708
718.56219	710
718.81604	729
719.06982	742
719.32361	715
719.57745	729
719.83124	671
720.08502	699
720.33875	657
720.59253	696
720.84631	652
721.10004	682
721.35376	676
721.60754	699
721.86127	639
722.11499	631
722.36871	670
722.62238	667
722.8761	679
723.12976	694
723.38348	658
723.63715	685
723.89081	686
724.14447	685
724.39813	700
724.65179	643
724.9054	672
725.15906	644
725.41266	686
725.66626	696
725.91992	659
726.17352	658
726.42706	617
726.68066	685
726.93427	647
727.18781	670
727.44141	651
727.69495	634
727.94849	654
728.20203	606
728.45557	627
728.70911	636
728.96259	616
729.21613	674
729.4696	625
729.72314	565
729.97662	643
730.2301	650
730.48358	617
730.73706	589
730.99048	591
731.24396	610
731.49738	630
731.75079	608
732.00427	622
732.25769	580
732.51105	596
732.76447	608
733.01788	621
733.27124	639
733.52466	605
733.77802	609
734.03137	582
734.28473	613
734.53809	562
734.79144	619
735.0448	579
735.2981	586
735.55145	578
735.80475	586
736.05804	570
736.31134	593
736.56464	581
736.81793	558
737.07117	585
737.32446	567
737.5777	584
737.83093	570
738.08423	574
738.33746	560
738.59064	575
738.84387	601
739.09711	570
739.35028	565
739.60352	581
739.85669	573
740.10986	559
740.36304	585
740.61621	500
740.86938	564
741.1225	562
741.37567	542
741.62878	567
741.8819	531
742.13501	559
742.38812	504
742.64124	540
742.89435	557
743.1474	529
743.40051	516
743.65356	534
743.90662	514
744.15967	554
744.41272	528
744.66577	522
744.91882	541
745.17181	541
745.42487	535
745.67786	509
745.93085	516
746.18384	519
746.43683	513
746.68982	540
746.94275	516
747.19574	488
747.44867	529
747.7016	507
747.95453	523
748.20746	509
748.46039	519
748.71332	523
748.96625	515
749.21912	533
749.47198	536
749.72491	515
749.97778	508
750.23059	494
750.48346	468
750.73633	470
750.98914	501
751.242	494
751.49481	491
751.74762	479
752.00043	462
752.25323	513
752.50604	476
752.75879	500
753.0116	482
753.26434	484
753.51715	500
753.7699	493
754.02264	489
754.27533	482
754.52808	503
754.78082	495
755.03351	494
755.28619	499
755.53888	464
755.79156	467
756.04425	487
756.29694	463
756.54962	481
756.80225	450
757.05493	478
757.30756	471
757.56018	468
757.81281	493
758.06543	491
758.31799	440
758.57062	455
758.82318	479
759.07581	477
759.32837	456
759.58093	509
759.8335	466
760.086	465
760.33856	464
760.59106	453
760.84363	447
761.09613	494
761.34863	490
761.60114	428
761.85364	429
762.10608	473
762.35858	465
762.61102	474
762.86346	425
763.11597	443
763.36841	448
763.62079	447
763.87323	446
764.12567	451
764.37805	439
764.63043	466
764.88287	491
765.13525	469
765.38763	444
765.63995	445
765.89233	426
766.14465	423
766.39703	416
766.64935	432
766.90167	423
767.15399	446
767.40631	449
767.65857	416
767.91089	422
768.16315	395
768.41547	411
768.66772	427
768.91998	450
769.17218	451
769.42444	425
769.6767	465
769.92889	414
770.18109	418
770.43335	432
770.68555	422
770.93768	439
771.18988	431
771.44208	404
771.69421	442
771.94641	448
772.19855	433
772.45068	421
772.70282	444
772.9549	441
773.20703	422
773.45911	399
773.71124	377
773.96332	389
774.21539	428
774.46747	409
774.71954	422
774.97156	420
775.22363	399
775.47565	405
775.72772	404
775.97974	404
776.23175	392
776.4837	394
776.73572	403
776.98773	419
777.23969	414
777.49164	394
777.74359	403
777.99554	425
778.2475	398
778.49945	399
778.75134	393
779.0033	400
779.25519	428
779.50708	404
779.75897	398
780.01086	409
780.2627	404
780.51459	385
780.76642	405
781.01831	395
781.27014	394
781.52197	412
781.7738	417
782.02557	417
782.2774	385
782.52917	391
782.78101	374
783.03278	391
783.28455	381
783.53625	413
783.78802	410
784.03979	394
784.2915	379
784.54321	389
784.79498	411
785.04669	396
785.29834	400
785.55005	370
785.80176	390
786.05341	398
786.30505	402
786.5567	383
786.80835	379
787.06	384
787.31165	378
787.56323	378
787.81488	380
788.06647	367
788.31805	383
788.56964	384
788.82123	382
789.07281	387
789.32434	402
789.57593	393
789.82745	393
790.07898	386
790.33051	366
790.58203	380
790.8335	356
791.08502	368
791.33649	403
791.58795	364
791.83948	369
792.09088	370
792.34235	378
792.59381	369
792.84521	376
793.09668	376
793.34808	376
793.59949	363
793.85089	357
794.10229	365
794.35364	374
794.60504	370
794.85638	366
795.10773	398
795.35907	375
795.61041	361
795.86176	364
796.1131	360
796.36438	397
796.61566	348
796.86694	365
797.11823	377
797.36951	385
797.62079	346
797.87207	365
798.12329	367
798.37451	351
798.62573	396
798.87695	365
799.12817	364
799.37939	369
799.63055	381
799.88177	369
800.13293	376
800.38409	361
800.63525	365
800.88641	382
801.13751	361
801.38867	345
801.63977	356
801.89087	370
802.14197	330
802.39307	344
802.64417	332
802.89526	360
803.1463	356
803.39734	344
803.64844	341
803.89948	347
804.15045	346
804.40149	319
804.65253	374
804.9035	360
805.15448	374
805.40546	365
805.65643	361
805.90741	338
806.15839	328
806.4093	345
806.66028	344
806.91119	380
807.16211	343
807.41302	325
807.66388	356
807.91479	338
808.16565	344
808.41656	345
808.66742	345
808.91827	352
809.16913	361
809.41992	339
809.67078	362
809.92157	348
810.17236	358
810.42316	347
810.67395	357
810.92474	345
811.17554	341
811.42627	352
811.67706	330
811.9278	340
812.17853	372
812.42926	354
812.67993	369
812.93066	360
813.18134	343
813.43201	329
813.68268	372
813.93335	337
814.18402	349
814.43469	357
814.6853	342
814.93597	340
815.18658	335
815.43719	342
815.68781	342
815.93835	342
816.18896	341
816.43951	335
816.69012	329
816.94067	359
817.19122	351
817.44171	347
817.69226	360
817.94275	336
818.1933	351
818.44379	354
818.69427	351
818.94476	334
819.19519	362
819.44568	355
819.69611	347
819.94659	368
820.19702	353
820.44745	333
820.69781	328
820.94824	313
821.19861	328
821.44904	312
821.6994	327
821.94977	341
822.20013	342
822.45044	347
822.70081	344
822.95111	327
823.20142	337
823.45172	345
823.70203	339
823.95233	344
824.20264	342
824.45288	328
824.70313	356
824.95337	350
825.20361	312
825.45386	329
825.7041	342
825.95428	330
826.20453	317
826.45471	321
826.7049	322
826.95508	347
827.2052	343
827.45538	331
827.70551	349
827.95563	327
828.20575	332
828.45587	343
828.70599	338
828.95612	356
829.20618	321
829.45624	355
829.7063	340
829.95636	331
830.20642	350
830.45648	333
830.70648	332
830.95654	312
831.20654	305
831.45654	359
831.70654	322
831.95648	328
832.20648	344
832.45642	349
832.70636	340
832.9563	344
833.20624	337
833.45618	329
833.70612	340
833.95599	333
834.20587	334
834.45575	324
834.70563	324
834.95551	351
835.20532	339
835.4552	335
835.70502	321
835.95483	334
836.20465	332
836.45447	339
836.70428	322
836.95404	325
837.2038	320
837.45361	321
837.70337	322
837.95306	331
838.20282	327
838.45258	331
838.70227	319
838.95197	324
839.20166	348
839.45135	341
839.70105	335
839.95068	308
840.20032	340
840.45001	329
840.69965	296
840.94928	341
841.19885	351
841.44849	340
841.69806	332
841.94763	329
842.19727	329
842.44678	328
842.69635	319
842.94592	334
843.19543	326
843.44495	306
843.69446	309
843.94397	325
844.19348	355
844.44299	331
844.69244	337
844.94189	334
845.19141	342
845.4408	312
845.69025	304
845.9397	330
846.18909	304
846.43854	335
846.68793	344
846.93732	345
847.18665	336
847.43604	331
847.68536	299
847.93475	318
848.18408	326
848.43341	330
848.68274	322
848.93201	339
849.18134	326
849.4306	310
849.67987	319
849.92914	311
850.17841	327
850.42767	320
850.67688	336
850.92609	333
851.17529	317
851.4245	323
851.67371	318
851.92291	353
852.17206	334
852.42126	309
852.67041	317
852.91956	294
853.1687	327
853.41779	318
853.66693	331
853.91602	339
854.1651	318
854.41418	317
854.66327	336
854.91229	336
855.16138	345
855.4104	328
855.65942	321
