Date and Time:                Thu Apr 18 12:29:54.187 2024
504.82986	8224
505.08798	8219
505.34607	8184
505.60419	8110
505.86227	8228
506.12039	7963
506.37848	8322
506.63657	8091
506.89465	8185
507.15277	8230
507.41083	8189
507.66891	8153
507.927	8038
508.18509	8039
508.44315	8046
508.70123	8332
508.95929	8040
509.21735	8104
509.4754	8164
509.73346	8224
509.99152	7981
510.24957	8060
510.50763	7893
510.76569	7948
511.02371	7984
511.28174	8161
511.53979	7903
511.79782	8208
512.05585	8013
512.3139	7980
512.5719	7905
512.82996	7986
513.08795	7982
513.34595	7985
513.60394	7870
513.862	8020
514.12	8009
514.37799	7832
514.63599	7770
514.89398	7843
515.15198	7954
515.40997	7859
515.66797	7858
515.92596	7981
516.1839	7995
516.44189	7867
516.69989	7845
516.95782	7853
517.21582	7828
517.47375	7855
517.73175	7842
517.98969	7704
518.24762	7651
518.50562	7900
518.76355	7837
519.02148	7810
519.27942	7846
519.53735	7717
519.79529	7699
520.05322	7674
520.31116	7714
520.56909	7587
520.82703	7635
521.0849	7702
521.34283	7650
521.60077	7561
521.85864	7474
522.11658	7768
522.37445	7665
522.63239	7443
522.89026	7382
523.14819	7431
523.40607	7419
523.66394	7482
523.92181	7443
524.17969	7551
524.43756	7550
524.69543	7255
524.95331	7457
525.21118	7413
525.46906	7421
525.72693	7240
525.98474	7158
526.24261	7232
526.50049	7182
526.7583	7267
527.01617	7195
527.27399	7146
527.5318	7176
527.78967	7367
528.04749	7289
528.3053	7285
528.56311	7212
528.82098	7081
529.0788	7069
529.33661	7130
529.59442	6941
529.85217	7113
530.10999	6949
530.3678	7044
530.62561	6951
530.88336	7083
531.14117	6988
531.39893	6920
531.65674	6968
531.91449	6963
532.1723	6879
532.43005	6968
532.68781	6705
532.94556	6891
533.20337	6686
533.46112	6779
533.71887	6637
533.97662	6602
534.23438	6623
534.49207	6654
534.74982	6691
535.00757	6707
535.26532	6637
535.52301	6505
535.78076	6725
536.03845	6794
536.2962	6498
536.55389	6486
536.81158	6618
537.06934	6515
537.32703	6506
537.58472	6456
537.84241	6527
538.1001	6480
538.35779	6547
538.61548	6364
538.87317	6516
539.13086	6486
539.38849	6394
539.64618	6430
539.90387	6373
540.1615	6322
540.41919	6317
540.67682	6242
540.93445	6295
541.19214	6267
541.44977	6137
541.7074	6385
541.96503	6340
542.22266	6305
542.48029	6141
542.73792	6291
542.99554	6328
543.25317	6102
543.5108	6206
543.76837	6093
544.026	6065
544.28363	6206
544.5412	6055
544.79883	6180
545.0564	5959
545.31396	5947
545.57153	6110
545.82916	5981
546.08673	6067
546.3443	5910
546.60187	5959
546.85944	6092
547.117	5887
547.37457	6003
547.63208	6072
547.88965	5854
548.14722	5924
548.40472	5748
548.66229	5934
548.9198	5770
549.17737	5777
549.43488	5794
549.69238	5766
549.94989	5706
550.20746	5880
550.46497	5699
550.72247	5684
550.97998	5705
551.23749	5714
551.49493	5814
551.75244	5771
552.00995	5619
552.2674	5765
552.5249	5484
552.78235	5517
553.03986	5526
553.2973	5559
553.55481	5547
553.81226	5461
554.0697	5581
554.32715	5573
554.58459	5427
554.84204	5528
555.09949	5524
555.35693	5412
555.61438	5460
555.87177	5292
556.12921	5413
556.38666	5366
556.64404	5369
556.90149	5470
557.15887	5431
557.41626	5207
557.67371	5224
557.93109	5449
558.18848	5244
558.44586	5291
558.70325	5260
558.96063	5361
559.21802	5239
559.4754	5265
559.73273	5197
559.99011	5187
560.2475	5193
560.50482	5184
560.76221	5196
561.01953	5177
561.27686	5160
561.53424	5182
561.79156	5076
562.04889	5245
562.30621	5181
562.56354	5154
562.82086	5073
563.07819	5069
563.33551	5064
563.59277	5026
563.8501	5076
564.10742	4995
564.36469	5039
564.62201	5046
564.87927	4979
565.13654	5082
565.39386	4947
565.65112	5050
565.90839	4852
566.16565	4838
566.42291	4964
566.68018	4853
566.93744	4778
567.19464	4812
567.4519	4665
567.70917	4764
567.96637	4758
568.22363	4626
568.48083	4775
568.7381	4716
568.9953	4803
569.2525	4606
569.5097	4658
569.76691	4738
570.02411	4610
570.28131	4583
570.53851	4584
570.79572	4592
571.05292	4617
571.31006	4537
571.56726	4641
571.8244	4484
572.0816	4531
572.33875	4450
572.59589	4494
572.85309	4591
573.11023	4337
573.36737	4429
573.62451	4334
573.88165	4348
574.13879	4332
574.39587	4357
574.65302	4361
574.91016	4374
575.16724	4392
575.42438	4340
575.68146	4252
575.9386	4421
576.19568	4227
576.45276	4310
576.70984	4163
576.96692	4253
577.224	4217
577.48108	4107
577.73816	4159
577.99524	4087
578.25232	4144
578.50934	4169
578.76642	4074
579.02344	4180
579.28052	4136
579.53754	4148
579.79462	4078
580.05164	3972
580.30865	4025
580.56567	3883
580.82269	3945
581.07971	3988
581.33673	4027
581.59369	3923
581.85071	3862
582.10773	3879
582.36469	3867
582.6217	3995
582.87866	3756
583.13562	3947
583.39264	3852
583.6496	3786
583.90656	3796
584.16351	3842
584.42047	3817
584.67743	3788
584.93439	3735
585.19128	3672
585.44824	3774
585.70514	3692
585.9621	3701
586.21899	3765
586.47595	3747
586.73285	3604
586.98975	3669
587.24664	3635
587.50354	3676
587.76044	3643
588.01733	3506
588.27423	3634
588.53113	3454
588.78796	3576
589.04486	3492
589.3017	3585
589.55859	3445
589.81543	3389
590.07233	3537
590.32916	3539
590.586	3511
590.84283	3358
591.09967	3569
591.35651	3297
591.61334	3394
591.87012	3329
592.12695	3364
592.38373	3417
592.64056	3302
592.89734	3432
593.15417	3295
593.41095	3270
593.66772	3277
593.9245	3274
594.18127	3301
594.43805	3219
594.69482	3153
594.9516	3282
595.20837	3333
595.46509	3088
595.72186	3278
595.97858	3115
596.23535	3243
596.49207	3127
596.74878	3110
597.00555	3091
597.26227	3242
597.51898	3116
597.7757	3107
598.03235	3012
598.28906	3103
598.54578	2908
598.80243	3010
599.05914	3073
599.3158	3117
599.57251	2988
599.82916	3001
600.08582	2941
600.34247	2983
600.59918	3025
600.85583	2894
601.11243	2983
601.36908	2890
601.62573	2914
601.88239	2930
602.13898	3017
602.39563	2847
602.65222	2900
602.90881	2840
603.16547	2832
603.42206	2851
603.67865	2790
603.93524	2913
604.19183	2811
604.44843	2813
604.70496	2851
604.96155	2872
605.21814	2808
605.47467	2722
605.73126	2727
605.98779	2716
606.24432	2786
606.50085	2756
606.75739	2713
607.01392	2677
607.27045	2706
607.52698	2679
607.78351	2697
608.04004	2764
608.29651	2701
608.55304	2725
608.80951	2673
609.06604	2658
609.32251	2682
609.57898	2666
609.83545	2557
610.09192	2541
610.34839	2732
610.60486	2512
610.86133	2575
611.11774	2538
611.37421	2448
611.63062	2469
611.88708	2495
612.14349	2536
612.39996	2465
612.65637	2388
612.91278	2536
613.16919	2428
613.4256	2429
613.68201	2511
613.93835	2414
614.19476	2370
614.45117	2335
614.70752	2435
614.96387	2444
615.22028	2502
615.47662	2402
615.73297	2426
615.98932	2407
616.24567	2386
616.50201	2347
616.75836	2266
617.01471	2363
617.271	2380
617.52734	2291
617.78363	2448
618.03998	2408
618.29626	2275
618.55255	2292
618.80884	2195
619.06512	2216
619.32141	2242
619.5777	2319
619.83398	2261
620.09027	2217
620.3465	2248
620.60278	2274
620.85901	2246
621.1153	2139
621.37152	2263
621.62775	2263
621.88397	2153
622.1402	2219
622.39642	2135
622.65265	2148
622.90887	2232
623.16504	2109
623.42126	2144
623.67743	2162
623.93365	2147
624.18982	2229
624.44598	2249
624.70215	2135
624.95831	2077
625.21448	2097
625.47064	2094
625.72681	2025
625.98291	2094
626.23907	2057
626.49524	2054
626.75134	2117
627.00745	2075
627.26355	2077
627.51971	1984
627.77582	2006
628.03192	2096
628.28796	2054
628.54407	1978
628.80017	1992
629.05627	1958
629.31232	1963
629.56836	1956
629.82446	1999
630.08051	1914
630.33655	1925
630.59259	1970
630.84863	1970
631.10468	2005
631.36072	1880
631.6167	1882
631.87274	1881
632.12878	1925
632.38477	1883
632.64075	1862
632.89679	1926
633.15277	1850
633.40875	1827
633.66473	1831
633.92072	1844
634.17664	1830
634.43262	1804
634.6886	1806
634.94452	1760
635.2005	1819
635.45642	1811
635.71234	1781
635.96826	1772
636.22418	1764
636.4801	1773
636.73602	1789
636.99194	1774
637.24786	1841
637.50372	1649
637.75964	1717
638.0155	1683
638.27136	1707
638.52722	1701
638.78314	1742
639.039	1708
639.29486	1697
639.55066	1694
639.80652	1679
640.06238	1661
640.31818	1687
640.57404	1700
640.82983	1657
641.08563	1638
641.34149	1589
641.59729	1611
641.85309	1592
642.10889	1683
642.36462	1685
642.62042	1600
642.87622	1587
643.13196	1584
643.38776	1640
643.64349	1491
643.89923	1566
644.15497	1558
644.41071	1573
644.66644	1562
644.92218	1554
645.17792	1526
645.43359	1525
645.68933	1484
645.94507	1446
646.20074	1469
646.45642	1530
646.7121	1539
646.96777	1497
647.22345	1500
647.47913	1474
647.7348	1477
647.99048	1425
648.24609	1460
648.50177	1498
648.75739	1406
649.01306	1433
649.26868	1444
649.52429	1451
649.77991	1382
650.03552	1429
650.29114	1399
650.54669	1379
650.80231	1366
651.05792	1462
651.31348	1381
651.56903	1396
651.82465	1403
652.0802	1369
652.33575	1364
652.59131	1368
652.84686	1315
653.10236	1391
653.35791	1318
653.61346	1353
653.86896	1291
654.12445	1391
654.38	1289
654.6355	1313
654.89099	1325
655.14648	1266
655.40198	1282
655.65741	1360
655.9129	1305
656.1684	1183
656.42383	1284
656.67926	1289
656.93475	1280
657.19019	1277
657.44562	1268
657.70105	1226
657.95648	1248
658.21191	1262
658.46729	1206
658.72272	1255
658.97809	1173
659.23352	1277
659.48889	1250
659.74426	1230
659.99963	1207
660.255	1243
660.51038	1224
660.76575	1152
661.02106	1146
661.27643	1200
661.53174	1193
661.78711	1190
662.04242	1147
662.29773	1237
662.55304	1196
662.80835	1187
663.06366	1142
663.31897	1109
663.57428	1179
663.82953	1197
664.08484	1125
664.34009	1096
664.59534	1105
664.85059	1114
665.10583	1111
665.36108	1136
665.61633	1034
665.87158	1153
666.12677	1123
666.38202	1189
666.63721	1163
666.89246	1065
667.14764	1093
667.40283	1101
667.65802	1057
667.91321	1041
668.1684	1137
668.42358	1083
668.67871	1040
668.9339	1096
669.18903	1050
669.44415	1030
669.69934	1032
669.95447	1116
670.20959	998
670.46466	1007
670.71979	1051
670.97491	1031
671.22998	1026
671.48511	1017
671.74017	1121
671.9953	1011
672.25037	1038
672.50543	1029
672.7605	1049
673.0155	1028
673.27057	983
673.52563	949
673.78064	932
674.03571	1034
674.29071	1005
674.54572	1014
674.80072	963
675.05573	983
675.31073	996
675.56573	923
675.82074	926
676.07568	947
676.33069	1042
676.58563	952
676.84058	946
677.09552	1002
677.35046	988
677.60541	969
677.86035	894
678.1153	934
678.37024	938
678.62512	910
678.88	909
679.13495	915
679.38983	908
679.64471	879
679.8996	897
680.15448	842
680.40936	923
680.66418	947
680.91907	894
681.17389	857
681.42871	882
681.68359	885
681.93842	875
682.19324	859
682.44806	878
682.70282	916
682.95764	855
683.21246	873
683.46722	898
683.72205	836
683.97681	911
684.23157	838
684.48633	833
684.74109	866
684.99585	927
685.25055	868
685.50531	811
685.76001	872
686.01477	847
686.26947	819
686.52417	836
686.77887	825
687.03357	815
687.28827	860
687.54297	878
687.79761	752
688.05231	815
688.30695	851
688.56158	832
688.81628	794
689.07092	813
689.32556	782
689.58014	748
689.83478	769
690.08942	793
690.34399	763
690.59863	789
690.85321	774
691.10779	811
691.36237	780
691.61694	810
691.87152	751
692.1261	826
692.38062	791
692.63519	782
692.88971	774
693.14423	758
693.39874	770
693.65326	790
693.90778	789
694.16229	711
694.41681	748
694.67133	752
694.92578	775
695.18024	753
695.43475	756
695.68921	731
695.94366	766
696.19812	719
696.45258	724
696.70697	711
696.96143	731
697.21582	759
697.47028	721
697.72467	704
697.97906	728
698.23346	738
698.48785	716
698.74225	723
698.99658	769
699.25098	735
699.50531	721
699.7597	694
700.01404	701
700.26837	704
700.52271	679
700.77704	681
701.03137	671
701.28564	713
701.53998	712
701.79425	665
702.04858	722
702.30286	651
702.55713	693
702.8114	691
703.06567	677
703.31989	664
703.57416	662
703.82843	660
704.08264	668
704.33685	672
704.59106	697
704.84528	667
705.09949	662
705.3537	683
705.60791	694
705.86206	616
706.11627	672
706.37042	686
706.62457	602
706.87878	634
707.13293	689
707.38702	679
707.64117	658
707.89532	623
708.14941	645
708.40356	643
708.65765	654
708.91174	614
709.16583	590
709.41992	645
709.67401	624
709.9281	624
710.18213	633
710.43622	617
710.69025	613
710.94427	610
711.19836	596
711.45239	618
711.70636	626
711.96039	614
712.21442	622
712.46838	562
712.72241	594
712.97638	587
713.23035	627
713.48431	601
713.73828	582
713.99225	571
714.24622	607
714.50012	590
714.75409	587
715.008	616
715.2619	582
715.51581	562
715.76971	602
716.02362	600
716.27753	558
716.53143	628
716.78528	542
717.03912	634
717.29303	540
717.54688	592
717.80072	529
718.05457	570
718.30841	589
718.56219	590
718.81604	586
719.06982	561
719.32361	567
719.57745	572
719.83124	591
720.08502	581
720.33875	579
720.59253	559
720.84631	572
721.10004	544
721.35376	572
721.60754	581
721.86127	524
722.11499	550
722.36871	576
722.62238	534
722.8761	574
723.12976	544
723.38348	541
723.63715	559
723.89081	529
724.14447	548
724.39813	538
724.65179	536
724.9054	553
725.15906	533
725.41266	516
725.66626	524
725.91992	549
726.17352	522
726.42706	543
726.68066	551
726.93427	532
727.18781	544
727.44141	557
727.69495	507
727.94849	538
728.20203	539
728.45557	525
728.70911	507
728.96259	503
729.21613	528
729.4696	530
729.72314	523
729.97662	500
730.2301	538
730.48358	530
730.73706	463
730.99048	521
731.24396	499
731.49738	526
731.75079	500
732.00427	507
732.25769	507
732.51105	491
732.76447	511
733.01788	550
733.27124	513
733.52466	526
733.77802	472
734.03137	497
734.28473	489
734.53809	500
734.79144	508
735.0448	503
735.2981	499
735.55145	456
735.80475	473
736.05804	483
736.31134	508
736.56464	489
736.81793	519
737.07117	488
737.32446	508
737.5777	458
737.83093	449
738.08423	497
738.33746	474
738.59064	471
738.84387	469
739.09711	492
739.35028	485
739.60352	487
739.85669	483
740.10986	456
740.36304	504
740.61621	496
740.86938	453
741.1225	459
741.37567	435
741.62878	474
741.8819	467
742.13501	483
742.38812	496
742.64124	475
742.89435	482
743.1474	457
743.40051	469
743.65356	463
743.90662	422
744.15967	484
744.41272	450
744.66577	489
744.91882	474
745.17181	435
745.42487	453
745.67786	452
745.93085	459
746.18384	489
746.43683	412
746.68982	449
746.94275	442
747.19574	424
747.44867	448
747.7016	429
747.95453	445
748.20746	436
748.46039	502
748.71332	476
748.96625	453
749.21912	461
749.47198	427
749.72491	421
749.97778	418
750.23059	451
750.48346	416
750.73633	422
750.98914	426
751.242	440
751.49481	426
751.74762	423
752.00043	429
752.25323	426
752.50604	410
752.75879	419
753.0116	421
753.26434	402
753.51715	422
753.7699	423
754.02264	423
754.27533	407
754.52808	450
754.78082	420
755.03351	418
755.28619	438
755.53888	413
755.79156	411
756.04425	397
756.29694	430
756.54962	404
756.80225	431
757.05493	384
757.30756	430
757.56018	409
757.81281	447
758.06543	417
758.31799	428
758.57062	408
758.82318	434
759.07581	411
759.32837	398
759.58093	386
759.8335	380
760.086	440
760.33856	396
760.59106	407
760.84363	396
761.09613	424
761.34863	407
761.60114	412
761.85364	409
762.10608	384
762.35858	404
762.61102	404
762.86346	375
763.11597	409
763.36841	415
763.62079	387
763.87323	369
764.12567	388
764.37805	405
764.63043	398
764.88287	403
765.13525	401
765.38763	397
765.63995	399
765.89233	394
766.14465	367
766.39703	384
766.64935	404
766.90167	353
767.15399	397
767.40631	392
767.65857	389
767.91089	397
768.16315	406
768.41547	395
768.66772	401
768.91998	385
769.17218	390
769.42444	400
769.6767	396
769.92889	384
770.18109	398
770.43335	376
770.68555	378
770.93768	359
771.18988	386
771.44208	378
771.69421	356
771.94641	382
772.19855	401
772.45068	386
772.70282	393
772.9549	377
773.20703	396
773.45911	380
773.71124	370
773.96332	387
774.21539	370
774.46747	392
774.71954	404
774.97156	368
775.22363	361
775.47565	397
775.72772	361
775.97974	383
776.23175	390
776.4837	386
776.73572	370
776.98773	362
777.23969	378
777.49164	393
777.74359	382
777.99554	403
778.2475	368
778.49945	355
778.75134	360
779.0033	348
779.25519	357
779.50708	368
779.75897	366
780.01086	337
780.2627	407
780.51459	377
780.76642	374
781.01831	368
781.27014	357
781.52197	364
781.7738	375
782.02557	366
782.2774	371
782.52917	370
782.78101	368
783.03278	365
783.28455	381
783.53625	361
783.78802	385
784.03979	370
784.2915	371
784.54321	351
784.79498	368
785.04669	340
785.29834	366
785.55005	371
785.80176	342
786.05341	348
786.30505	346
786.5567	354
786.80835	361
787.06	328
787.31165	369
787.56323	359
787.81488	351
788.06647	351
788.31805	343
788.56964	360
788.82123	345
789.07281	346
789.32434	349
789.57593	359
789.82745	363
790.07898	319
790.33051	344
790.58203	360
790.8335	325
791.08502	345
791.33649	389
791.58795	364
791.83948	358
792.09088	339
792.34235	347
792.59381	327
792.84521	348
793.09668	368
793.34808	342
793.59949	336
793.85089	359
794.10229	357
794.35364	340
794.60504	383
794.85638	357
795.10773	380
795.35907	365
795.61041	330
795.86176	332
796.1131	374
796.36438	344
796.61566	356
796.86694	353
797.11823	333
797.36951	354
797.62079	325
797.87207	375
798.12329	333
798.37451	354
798.62573	320
798.87695	344
799.12817	331
799.37939	326
799.63055	337
799.88177	346
800.13293	344
800.38409	359
800.63525	347
800.88641	345
801.13751	354
801.38867	348
801.63977	320
801.89087	356
802.14197	327
802.39307	350
802.64417	340
802.89526	351
803.1463	350
803.39734	356
803.64844	320
803.89948	324
804.15045	378
804.40149	342
804.65253	334
804.9035	327
805.15448	329
805.40546	332
805.65643	356
805.90741	339
806.15839	364
806.4093	340
806.66028	355
806.91119	337
807.16211	314
807.41302	352
807.66388	306
807.91479	349
808.16565	353
808.41656	341
808.66742	346
808.91827	331
809.16913	321
809.41992	345
809.67078	340
809.92157	345
810.17236	328
810.42316	340
810.67395	309
810.92474	324
811.17554	339
811.42627	324
811.67706	334
811.9278	350
812.17853	320
812.42926	341
812.67993	320
812.93066	320
813.18134	336
813.43201	340
813.68268	341
813.93335	322
814.18402	333
814.43469	322
814.6853	324
814.93597	333
815.18658	343
815.43719	322
815.68781	327
815.93835	305
816.18896	322
816.43951	321
816.69012	326
816.94067	324
817.19122	329
817.44171	334
817.69226	309
817.94275	327
818.1933	333
818.44379	349
818.69427	317
818.94476	323
819.19519	325
819.44568	333
819.69611	325
819.94659	334
820.19702	330
820.44745	341
820.69781	334
820.94824	315
821.19861	325
821.44904	338
821.6994	325
821.94977	325
822.20013	330
822.45044	310
822.70081	322
822.95111	319
823.20142	334
823.45172	328
823.70203	340
823.95233	307
824.20264	313
824.45288	314
824.70313	310
824.95337	315
825.20361	344
825.45386	339
825.7041	342
825.95428	330
826.20453	325
826.45471	328
826.7049	318
826.95508	316
827.2052	329
827.45538	321
827.70551	334
827.95563	347
828.20575	327
828.45587	325
828.70599	313
828.95612	324
829.20618	322
829.45624	312
829.7063	304
829.95636	328
830.20642	320
830.45648	340
830.70648	311
830.95654	328
831.20654	317
831.45654	291
831.70654	320
831.95648	324
832.20648	308
832.45642	339
832.70636	298
832.9563	336
833.20624	313
833.45618	320
833.70612	305
833.95599	313
834.20587	350
834.45575	310
834.70563	321
834.95551	299
835.20532	319
835.4552	332
835.70502	303
835.95483	328
836.20465	316
836.45447	305
836.70428	302
836.95404	304
837.2038	313
837.45361	318
837.70337	311
837.95306	342
838.20282	300
838.45258	328
838.70227	335
838.95197	337
839.20166	318
839.45135	328
839.70105	309
839.95068	331
840.20032	326
840.45001	323
840.69965	305
840.94928	335
841.19885	335
841.44849	325
841.69806	320
841.94763	330
842.19727	318
842.44678	351
842.69635	316
842.94592	324
843.19543	316
843.44495	336
843.69446	342
843.94397	316
844.19348	307
844.44299	334
844.69244	319
844.94189	334
845.19141	327
845.4408	326
845.69025	312
845.9397	306
846.18909	314
846.43854	318
846.68793	322
846.93732	318
847.18665	328
847.43604	345
847.68536	305
847.93475	323
848.18408	324
848.43341	330
848.68274	329
848.93201	320
849.18134	327
849.4306	323
849.67987	303
849.92914	326
850.17841	306
850.42767	327
850.67688	306
850.92609	315
851.17529	321
851.4245	303
851.67371	309
851.92291	327
852.17206	317
852.42126	320
852.67041	337
852.91956	327
853.1687	341
853.41779	314
853.66693	322
853.91602	320
854.1651	317
854.41418	311
854.66327	319
854.91229	308
855.16138	312
855.4104	334
855.65942	311
